5, 71, 0.2082
5, 72, 0.2258
5, 73, 0.2102
5, 74, 0.2477
5, 75, 0.2259
5, 76, 0.2392
5, 77, 0.2258
5, 78, 0.2012
5, 79, 0.1830
5, 80, 0.2143
5, 81, 0.2220
5, 82, 0.1723
5, 83, 0.2045
5, 84, 0.1934
5, 85, 0.1651
5, 86, 0.1938
5, 87, 0.1918
5, 88, 0.1940
5, 89, 0.4550
5, 90, 0.2068
5, 91, 0.2193
5, 92, 0.0309
5, 93, 0.1975
5, 94, 0.0286
5, 95, 0.3052
5, 96, 0.2040
5, 97, 0.4920
5, 98, 0.5108
5, 99, 0.1783
5, 100, 0.1881
5, 101, 0.1924
5, 102, 0.1896
5, 103, 0.1885
5, 104, 0.2234
5, 105, 0.1891
5, 106, 0.1902
5, 107, 0.1999
5, 108, 0.0000
6, 1, 0.1761
6, 2, 0.2092
6, 3, 0.5029
6, 4, 0.1930
6, 5, 0.1980
6, 6, 1.0000
6, 7, 0.0296
6, 8, 0.2169
6, 9, 0.1694
6, 10, 0.2151
6, 11, 0.2006
6, 12, 0.6987
6, 13, 0.2153
6, 14, 0.1796
6, 15, 0.1984
6, 16, 0.1922
6, 17, 0.0297
6, 18, 0.1932
6, 19, 0.6219
6, 20, 0.4811
6, 21, 0.2009
6, 22, 0.0000
6, 23, 0.2061
6, 24, 0.2286
6, 25, 0.2125
6, 26, 0.2079
6, 27, 0.2126
6, 28, 0.2279
6, 29, 0.2198
6, 30, 0.2159
6, 31, 0.6402
6, 32, 0.2118
6, 33, 0.1893
6, 34, 0.0300
6, 35, 0.0335
6, 36, 0.2074
6, 37, 0.2092
6, 38, 0.0000
6, 39, 0.1956
6, 40, 0.5101
6, 41, 0.5869
6, 42, 0.6785
6, 43, 0.1941
6, 44, 0.2000
6, 45, 0.2062
6, 46, 0.2076
6, 47, 0.1857
6, 48, 0.0321
6, 49, 0.1991
6, 50, 0.2162
6, 51, 0.2179
6, 52, 0.2244
6, 53, 0.1857
6, 54, 0.2181
6, 55, 0.1905
6, 56, 0.2818
6, 57, 0.1942
6, 58, 0.2053
6, 59, 0.1947
6, 60, 0.2012
6, 61, 0.2008
6, 62, 0.1846
6, 63, 0.1795
6, 64, 0.2122
6, 65, 0.2537
6, 66, 0.1909
6, 67, 0.2252
6, 68, 0.2030
6, 69, 0.2309
6, 70, 0.2007
6, 71, 0.1983
6, 72, 0.2141
6, 73, 0.5101
6, 74, 0.2337
6, 75, 0.2142
6, 76, 0.2261
6, 77, 0.2141
6, 78, 0.1919
6, 79, 0.6136
6, 80, 0.2038
6, 81, 0.2107
6, 82, 0.1654
6, 83, 0.4962
6, 84, 0.4640
6, 85, 0.1588
6, 86, 0.1852
6, 87, 0.1833
6, 88, 0.1853
6, 89, 0.1854
6, 90, 0.1970
6, 91, 0.2082
6, 92, 0.0295
6, 93, 0.1885
6, 94, 0.0273
6, 95, 0.1686
6, 96, 0.1944
6, 97, 0.1998
6, 98, 0.2070
6, 99, 0.1710
6, 100, 0.1799
6, 101, 0.1839
6, 102, 0.4624
6, 103, 0.1803
6, 104, 0.2119
6, 105, 0.1809
6, 106, 0.1819
6, 107, 0.1907
6, 108, 0.0000
7, 1, 0.0275
7, 2, 0.0328
7, 3, 0.0309
7, 4, 0.0302
7, 5, 0.0310
7, 6, 0.0296
7, 7, 1.0000
7, 8, 0.0341
7, 9, 0.0264
7, 10, 0.0338
7, 11, 0.0314
7, 12, 0.0313
7, 13, 0.0338
7, 14, 0.0281
7, 15, 0.0311
7, 16, 0.0301
7, 17, 0.5705
7, 18, 0.0302
7, 19, 0.0277
7, 20, 0.0295
7, 21, 0.0315
7, 22, 0.0000
7, 23, 0.0323
7, 24, 0.0360
7, 25, 0.0334
7, 26, 0.0326
7, 27, 0.0334
7, 28, 0.0359
7, 29, 0.0345
7, 30, 0.0339
7, 31, 0.0286
7, 32, 0.0333
7, 33, 0.0296
7, 34, 0.5760
7, 35, 0.6452
7, 36, 0.0325
7, 37, 0.0328
7, 38, 0.0000
7, 39, 0.0306
7, 40, 0.0314
7, 41, 0.0305
7, 42, 0.0303
7, 43, 0.0304
7, 44, 0.0314
7, 45, 0.0324
7, 46, 0.0326
7, 47, 0.0290
7, 48, 0.6190
7, 49, 0.0312
7, 50, 0.0340
7, 51, 0.0342
7, 52, 0.0353
7, 53, 0.0290
7, 54, 0.0343
7, 55, 0.0298
7, 56, 0.0447
7, 57, 0.0304
7, 58, 0.0322
7, 59, 0.0305
7, 60, 0.0315
7, 61, 0.0315
7, 62, 0.5389
7, 63, 0.0280
7, 64, 0.0333
7, 65, 0.0401
7, 66, 0.0299
7, 67, 0.0354
7, 68, 0.0318
7, 69, 0.0364
7, 70, 0.0315
7, 71, 0.0311
7, 72, 0.0336
7, 73, 0.0314
7, 74, 0.0368
7, 75, 0.6282
7, 76, 0.0356
7, 77, 0.0336
7, 78, 0.0300
7, 79, 0.0274
7, 80, 0.5967
7, 81, 0.0331
7, 82, 0.0258
7, 83, 0.0305
7, 84, 0.0289
7, 85, 0.0247
7, 86, 0.5407
7, 87, 0.0287
7, 88, 0.0290
7, 89, 0.0290
7, 90, 0.0309
7, 91, 0.0327
7, 92, 0.5658
7, 93, 0.0295
7, 94, 0.5241
7, 95, 0.0263
7, 96, 0.0304
7, 97, 0.0313
7, 98, 0.0325
7, 99, 0.0267
7, 100, 0.0281
7, 101, 0.0287
7, 102, 0.0283
7, 103, 0.0282
7, 104, 0.0333
7, 105, 0.0283
7, 106, 0.5308
7, 107, 0.0298
7, 108, 0.0000
8, 1, 0.2002
8, 2, 0.2439
8, 3, 0.6307
8, 4, 0.2222
8, 5, 0.2289
8, 6, 0.2169
8, 7, 0.0341
8, 8, 1.0000
8, 9, 0.1916
8, 10, 0.4697
8, 11, 0.2323
8, 12, 0.2309
8, 13, 0.2523
8, 14, 0.2047
8, 15, 0.2294
8, 16, 0.4121
8, 17, 0.0342
8, 18, 0.2225
8, 19, 0.2021
8, 20, 0.5985
8, 21, 0.2327
8, 22, 0.0000
8, 23, 0.2398
8, 24, 0.2707
8, 25, 0.2485
8, 26, 0.2422
8, 27, 0.5964
8, 28, 0.2698
8, 29, 0.4818
8, 30, 0.2532
8, 31, 0.3892
8, 32, 0.2475
8, 33, 0.4049
8, 34, 0.0346
8, 35, 0.0393
8, 36, 0.2415
8, 37, 0.2440
8, 38, 0.0000
8, 39, 0.2257
8, 40, 0.2316
8, 41, 0.2246
8, 42, 0.2232
8, 43, 0.2237
8, 44, 0.2316
8, 45, 0.2399
8, 46, 0.2418
8, 47, 0.2126
8, 48, 0.0375
8, 49, 0.2304
8, 50, 0.2536
8, 51, 0.2559
8, 52, 0.2649
8, 53, 0.2126
8, 54, 0.4775
8, 55, 0.2189
8, 56, 0.3488
8, 57, 0.2238
8, 58, 0.4447
8, 59, 0.2245
8, 60, 0.2332
8, 61, 0.2327
8, 62, 0.2111
8, 63, 0.2045
8, 64, 0.4623
8, 65, 0.3067
8, 66, 0.2195
8, 67, 0.2659
8, 68, 0.4390
8, 69, 0.5106
8, 70, 0.2325
8, 71, 0.4272
8, 72, 0.2506
8, 73, 0.6427
8, 74, 0.2779
8, 75, 0.2508
8, 76, 0.2673
8, 77, 0.2507
8, 78, 0.2208
8, 79, 0.3709
8, 80, 0.2366
8, 81, 0.2460
8, 82, 0.1864
8, 83, 0.2247
8, 84, 0.2114
8, 85, 0.1781
8, 86, 0.2119
8, 87, 0.2094
8, 88, 0.2121
8, 89, 0.2122
8, 90, 0.4240
8, 91, 0.2427
8, 92, 0.0339
8, 93, 0.2162
8, 94, 0.0312
8, 95, 0.1905
8, 96, 0.2241
8, 97, 0.2313
8, 98, 0.2410
8, 99, 0.1935
8, 100, 0.2051
8, 101, 0.2102
8, 102, 0.5741
8, 103, 0.2056
8, 104, 0.2477
8, 105, 0.2063
8, 106, 0.2076
8, 107, 0.2191
8, 108, 0.0000
9, 1, 0.1591
9, 2, 0.1855
9, 3, 0.1763
9, 4, 0.1727
9, 5, 0.1767
9, 6, 0.1694
9, 7, 0.0264
9, 8, 0.1916
9, 9, 1.0000
9, 10, 0.4855
9, 11, 0.5380
9, 12, 0.1779
9, 13, 0.1904
9, 14, 0.1619
9, 15, 0.1770
9, 16, 0.4392
9, 17, 0.0265
9, 18, 0.6391
9, 19, 0.1603
9, 20, 0.4964
9, 21, 0.1790
9, 22, 0.0000
9, 23, 0.1831
9, 24, 0.2006
9, 25, 0.4803
9, 26, 0.1845
9, 27, 0.5437
9, 28, 0.2001
9, 29, 0.1938
9, 30, 0.1908
9, 31, 0.1645
9, 32, 0.1876
9, 33, 0.1697
9, 34, 0.0268
9, 35, 0.0295
9, 36, 0.1841
9, 37, 0.5443
9, 38, 0.0000
9, 39, 0.5128
9, 40, 0.5231
9, 41, 0.5108
9, 42, 0.6594
9, 43, 0.1736
9, 44, 0.6593
9, 45, 0.1832
9, 46, 0.4048
9, 47, 0.1668
9, 48, 0.0285
9, 49, 0.6565
9, 50, 0.1911
9, 51, 0.1924
9, 52, 0.1974
9, 53, 0.1668
9, 54, 0.1926
9, 55, 0.1707
9, 56, 0.2405
9, 57, 0.4434
9, 58, 0.4658
9, 59, 0.3824
9, 60, 0.3937
9, 61, 0.1789
9, 62, 0.1659
9, 63, 0.1618
9, 64, 0.1879
9, 65, 0.4827
9, 66, 0.1710
9, 67, 0.1980
9, 68, 0.4612
9, 69, 0.2024
9, 70, 0.1789
9, 71, 0.4516
9, 72, 0.1894
9, 73, 0.5231
9, 74, 0.4493
9, 75, 0.1895
9, 76, 0.1987
9, 77, 0.1894
9, 78, 0.1718
9, 79, 0.1583
9, 80, 0.1813
9, 81, 0.1867
9, 82, 0.1503
9, 83, 0.3826
9, 84, 0.1661
9, 85, 0.1448
9, 86, 0.1664
9, 87, 0.1649
9, 88, 0.4809
9, 89, 0.1666
9, 90, 0.1759
9, 91, 0.1848
9, 92, 0.0263
9, 93, 0.1691
9, 94, 0.0246
9, 95, 0.1529
9, 96, 0.4438
9, 97, 0.1781
9, 98, 0.1838
9, 99, 0.1548
9, 100, 0.1622
9, 101, 0.1653
9, 102, 0.1633
9, 103, 0.3569
9, 104, 0.1877
9, 105, 0.1629
9, 106, 0.1637
9, 107, 0.5011
9, 108, 0.0000
10, 1, 0.1987
10, 2, 0.2417
10, 3, 0.2262
10, 4, 0.2203
10, 5, 0.2269
10, 6, 0.2151
10, 7, 0.0338
10, 8, 0.4697
10, 9, 0.4855
10, 10, 1.0000
10, 11, 0.5880
10, 12, 0.2289
10, 13, 0.2500
10, 14, 0.2031
10, 15, 0.2274
10, 16, 0.7151
10, 17, 0.0340
10, 18, 0.4845
10, 19, 0.2005
10, 20, 0.4717
10, 21, 0.2307
10, 22, 0.0000
10, 23, 0.2377
10, 24, 0.2680
10, 25, 0.6284
10, 26, 0.2400
10, 27, 0.2464
10, 28, 0.5525
10, 29, 0.4771
10, 30, 0.2508
10, 31, 0.3862
10, 32, 0.2452
10, 33, 0.4016
10, 34, 0.0343
10, 35, 0.0390
10, 36, 0.2393
10, 37, 0.5310
10, 38, 0.0000
10, 39, 0.4916
10, 40, 0.5043
10, 41, 0.4891
10, 42, 0.5651
10, 43, 0.2218
10, 44, 0.5043
10, 45, 0.4920
10, 46, 0.2396
10, 47, 0.2109
10, 48, 0.0372
10, 49, 0.5016
10, 50, 0.2512
10, 51, 0.2534
10, 52, 0.2623
10, 53, 0.2109
10, 54, 0.4730
10, 55, 0.2171
10, 56, 0.3442
10, 57, 0.5667
10, 58, 0.8181
10, 59, 0.2226
10, 60, 0.2311
10, 61, 0.2306
10, 62, 0.2094
10, 63, 0.2029
10, 64, 0.4580
10, 65, 0.3032
10, 66, 0.2176
10, 67, 0.2633
10, 68, 0.7615
10, 69, 0.5054
10, 70, 0.2305
10, 71, 0.7412
10, 72, 0.2483
10, 73, 0.5043
10, 74, 0.2750
10, 75, 0.2485
10, 76, 0.2646
10, 77, 0.2484
10, 78, 0.2189
10, 79, 0.3681
10, 80, 0.2345
10, 81, 0.2438
10, 82, 0.1851
10, 83, 0.4893
10, 84, 0.2098
10, 85, 0.1769
10, 86, 0.2102
10, 87, 0.2078
10, 88, 0.2104
10, 89, 0.2105
10, 90, 0.4204
10, 91, 0.2405
10, 92, 0.0336
10, 93, 0.2145
10, 94, 0.0309
10, 95, 0.1892
10, 96, 0.5674
10, 97, 0.2293
10, 98, 0.7601
10, 99, 0.1921
10, 100, 0.2035
10, 101, 0.2085
10, 102, 0.2053
10, 103, 0.2040
10, 104, 0.2454
10, 105, 0.2047
10, 106, 0.2060
10, 107, 0.4774
10, 108, 0.0000
11, 1, 0.1862
11, 2, 0.2235
11, 3, 0.2102
11, 4, 0.2051
11, 5, 0.2108
11, 6, 0.2006
11, 7, 0.0314
11, 8, 0.2323
11, 9, 0.5380
11, 10, 0.5880
11, 11, 1.0000
11, 12, 0.2126
11, 13, 0.2306
11, 14, 0.1901
11, 15, 0.2113
11, 16, 0.5213
11, 17, 0.0316
11, 18, 0.4510
11, 19, 0.1879
11, 20, 0.4399
11, 21, 0.2141
11, 22, 0.0000
11, 23, 0.2201
11, 24, 0.2458
11, 25, 0.8105
11, 26, 0.2220
11, 27, 0.2275
11, 28, 0.2450
11, 29, 0.2357
11, 30, 0.2313
11, 31, 0.1937
11, 32, 0.2265
11, 33, 0.2009
11, 34, 0.0319
11, 35, 0.0359
11, 36, 0.2215
11, 37, 0.4910
11, 38, 0.0000
11, 39, 0.4571
11, 40, 0.4682
11, 41, 0.4550
11, 42, 0.6201
11, 43, 0.2064
11, 44, 0.4681
11, 45, 0.2202
11, 46, 0.2217
11, 47, 0.1969
11, 48, 0.0344
11, 49, 0.4658
11, 50, 0.2316
11, 51, 0.2335
11, 52, 0.2410
11, 53, 0.1969
11, 54, 0.2338
11, 55, 0.2023
11, 56, 0.3085
11, 57, 0.5273
11, 58, 0.5593
11, 59, 0.2071
11, 60, 0.2145
11, 61, 0.2140
11, 62, 0.1956
11, 63, 0.1900
11, 64, 0.2270
11, 65, 0.2751
11, 66, 0.2028
11, 67, 0.2419
11, 68, 0.5527
11, 69, 0.2485
11, 70, 0.2139
11, 71, 0.5390
11, 72, 0.2291
11, 73, 0.4682
11, 74, 0.2517
11, 75, 0.2293
11, 76, 0.2430
11, 77, 0.2292
11, 78, 0.2039
11, 79, 0.1852
11, 80, 0.2174
11, 81, 0.2253
11, 82, 0.1742
11, 83, 0.4552
11, 84, 0.1959
11, 85, 0.1670
11, 86, 0.1963
11, 87, 0.1942
11, 88, 0.1965
11, 89, 0.1966
11, 90, 0.2096
11, 91, 0.2225
11, 92, 0.0313
11, 93, 0.2000
11, 94, 0.0289
11, 95, 0.1778
11, 96, 0.5279
11, 97, 0.2128
11, 98, 0.2211
11, 99, 0.1804
11, 100, 0.1904
11, 101, 0.1949
11, 102, 0.1920
11, 103, 0.1909
11, 104, 0.2267
11, 105, 0.1915
11, 106, 0.1926
11, 107, 0.4448
11, 108, 0.0000
12, 1, 0.1853
12, 2, 0.2222
12, 3, 0.5325
12, 4, 0.2040
12, 5, 0.2096
12, 6, 0.6987
12, 7, 0.0313
12, 8, 0.2309
12, 9, 0.1779
12, 10, 0.2289
12, 11, 0.2126
12, 12, 1.0000
12, 13, 0.2292
12, 14, 0.1892
12, 15, 0.2101
12, 16, 0.2031
12, 17, 0.0314
12, 18, 0.2043
12, 19, 0.6546
12, 20, 0.5080
12, 21, 0.2129
12, 22, 0.0000
12, 23, 0.2188
12, 24, 0.2443
12, 25, 0.2260
12, 26, 0.2208
12, 27, 0.2262
12, 28, 0.2435
12, 29, 0.2343
12, 30, 0.2299
12, 31, 0.6748
12, 32, 0.2252
12, 33, 0.1999
12, 34, 0.0317
12, 35, 0.0357
12, 36, 0.2202
12, 37, 0.2223
12, 38, 0.0000
12, 39, 0.2070
12, 40, 0.5405
12, 41, 0.6209
12, 42, 0.7175
12, 43, 0.2053
12, 44, 0.2120
12, 45, 0.2189
12, 46, 0.2205
12, 47, 0.1959
12, 48, 0.0342
12, 49, 0.2109
12, 50, 0.2302
12, 51, 0.2321
12, 52, 0.2395
12, 53, 0.1959
12, 54, 0.2324
12, 55, 0.2013
12, 56, 0.3061
12, 57, 0.2054
12, 58, 0.2178
12, 59, 0.2060
12, 60, 0.2133
12, 61, 0.2128
12, 62, 0.1947
12, 63, 0.1890
12, 64, 0.2256
12, 65, 0.2732
12, 66, 0.2017
12, 67, 0.2404
12, 68, 0.2153
12, 69, 0.2469
12, 70, 0.2127
12, 71, 0.2100
12, 72, 0.2278
12, 73, 0.5405
12, 74, 0.2501
12, 75, 0.2279
12, 76, 0.2415
12, 77, 0.2278
12, 78, 0.2028
12, 79, 0.6454
12, 80, 0.2162
12, 81, 0.2240
12, 82, 0.1735
12, 83, 0.5249
12, 84, 0.4895
