Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N1/Tc9_10/train1.csv
295	0.988010657194
296	0.988010657194
297	0.988010657194
298	0.988010657194
299	0.988010657194
300	0.988010657194
301	0.988010657194
302	0.988010657194
303	0.988010657194
304	0.988010657194
305	0.988010657194
306	0.988010657194
307	0.988454706927
308	0.988454706927
309	0.988454706927
310	0.988454706927
311	0.988454706927
312	0.988454706927
313	0.988454706927
314	0.988454706927
315	0.988454706927
316	0.988454706927
317	0.988454706927
318	0.988454706927
319	0.988454706927
320	0.988454706927
321	0.988454706927
322	0.988454706927
323	0.988454706927
324	0.988454706927
325	0.988454706927
326	0.988454706927
327	0.988454706927
328	0.988454706927
329	0.988454706927
330	0.988454706927
331	0.988454706927
332	0.988454706927
333	0.988454706927
334	0.988454706927
335	0.988454706927
336	0.988454706927
337	0.988454706927
338	0.988454706927
339	0.988454706927
340	0.988454706927
341	0.988454706927
342	0.988454706927
343	0.988454706927
344	0.988454706927
345	0.988454706927
346	0.988454706927
347	0.988454706927
348	0.988454706927
349	0.988454706927
350	0.988454706927
