Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc8_9/train1.csv
38	0.543696275072
39	0.550859598854
40	0.557306590258
41	0.565186246418
42	0.570200573066
43	0.573782234957
44	0.577363896848
45	0.577363896848
46	0.578796561605
47	0.579512893983
48	0.581661891117
49	0.581661891117
50	0.583094555874
51	0.587392550143
52	0.590974212034
53	0.593123209169
54	0.603151862464
55	0.606017191977
56	0.613896848138
57	0.618911174785
58	0.622492836676
59	0.622492836676
60	0.622492836676
61	0.623209169054
62	0.623209169054
63	0.623925501433
64	0.623925501433
65	0.623925501433
66	0.623925501433
67	0.624641833811
68	0.624641833811
69	0.626074498567
70	0.626790830946
71	0.627507163324
72	0.627507163324
73	0.627507163324
74	0.627507163324
75	0.628223495702
76	0.630372492837
77	0.631088825215
78	0.632521489971
79	0.634670487106
80	0.634670487106
81	0.634670487106
82	0.634670487106
83	0.635386819484
84	0.636103151862
85	0.636103151862
86	0.636819484241
87	0.637535816619
88	0.638968481375
89	0.638968481375
90	0.639684813754
91	0.641833810888
92	0.643982808023
93	0.643982808023
94	0.643982808023
95	0.644699140401
96	0.644699140401
97	0.644699140401
98	0.645415472779
99	0.645415472779
100	0.646848137536
101	0.647564469914
102	0.647564469914
103	0.647564469914
104	0.648280802292
105	0.64899713467
106	0.64899713467
107	0.649713467049
108	0.649713467049
109	0.650429799427
110	0.650429799427
111	0.650429799427
112	0.650429799427
113	0.650429799427
114	0.651862464183
115	0.65329512894
116	0.654727793696
117	0.655444126074
118	0.655444126074
119	0.655444126074
120	0.655444126074
121	0.655444126074
122	0.656160458453
123	0.657593123209
124	0.657593123209
125	0.657593123209
126	0.657593123209
127	0.657593123209
128	0.657593123209
129	0.657593123209
130	0.658309455587
131	0.659742120344
132	0.660458452722
133	0.660458452722
134	0.660458452722
135	0.660458452722
136	0.6611747851
137	0.6611747851
138	0.6611747851
139	0.6611747851
140	0.662607449857
141	0.663323782235
142	0.663323782235
143	0.663323782235
144	0.663323782235
145	0.663323782235
146	0.663323782235
147	0.663323782235
148	0.663323782235
149	0.663323782235
150	0.663323782235
151	0.663323782235
152	0.664756446991
153	0.664756446991
154	0.664756446991
155	0.664756446991
156	0.664756446991
157	0.664756446991
158	0.664756446991
159	0.666905444126
160	0.666905444126
161	0.667621776504
162	0.667621776504
163	0.667621776504
164	0.667621776504
165	0.667621776504
166	0.669054441261
167	0.669054441261
168	0.669770773639
169	0.670487106017
170	0.670487106017
171	0.670487106017
172	0.671203438395
173	0.671203438395
174	0.671919770774
175	0.672636103152
176	0.672636103152
177	0.672636103152
178	0.672636103152
179	0.672636103152
180	0.672636103152
181	0.672636103152
182	0.67335243553
183	0.67335243553
184	0.67335243553
185	0.67335243553
186	0.67335243553
187	0.674785100287
188	0.674785100287
189	0.674785100287
190	0.675501432665
191	0.675501432665
192	0.675501432665
193	0.675501432665
194	0.676217765043
195	0.676934097421
196	0.677650429799
197	0.678366762178
198	0.679083094556
199	0.681232091691
200	0.682664756447
201	0.684813753582
202	0.686962750716
203	0.689828080229
204	0.691260744986
205	0.694126074499
206	0.69770773639
207	0.699856733524
208	0.704154727794
209	0.707736389685
210	0.711318051576
211	0.714899713467
212	0.719197707736
213	0.724212034384
214	0.729226361032
215	0.734240687679
216	0.738538681948
217	0.745702005731
218	0.749283667622
219	0.754297994269
220	0.758595988539
221	0.766475644699
222	0.77005730659
223	0.777220630372
224	0.780802292264
225	0.785100286533
226	0.786532951289
227	0.788681948424
228	0.792263610315
229	0.793696275072
230	0.793696275072
231	0.79441260745
232	0.79441260745
233	0.79441260745
234	0.79441260745
235	0.795845272206
236	0.795845272206
237	0.795845272206
238	0.795845272206
239	0.795845272206
240	0.796561604585
241	0.796561604585
242	0.796561604585
243	0.796561604585
244	0.797277936963
245	0.797277936963
246	0.797277936963
247	0.797277936963
248	0.797994269341
249	0.798710601719
250	0.799426934097
251	0.799426934097
252	0.799426934097
253	0.799426934097
254	0.799426934097
255	0.799426934097
256	0.799426934097
257	0.799426934097
258	0.799426934097
259	0.799426934097
260	0.799426934097
261	0.800859598854
262	0.800859598854
263	0.800859598854
264	0.800859598854
265	0.800859598854
266	0.801575931232
267	0.80229226361
268	0.80229226361
269	0.80229226361
270	0.80229226361
271	0.80229226361
272	0.80229226361
273	0.80229226361
274	0.803724928367
275	0.804441260745
276	0.804441260745
277	0.805157593123
278	0.805873925501
279	0.805873925501
280	0.805873925501
281	0.805873925501
282	0.80659025788
283	0.80659025788
284	0.807306590258
285	0.807306590258
286	0.807306590258
287	0.807306590258
288	0.808022922636
289	0.809455587393
290	0.809455587393
291	0.809455587393
292	0.809455587393
293	0.809455587393
294	0.809455587393
295	0.809455587393
296	0.809455587393
297	0.810171919771
298	0.810171919771
299	0.810171919771
300	0.810171919771
301	0.810171919771
302	0.810171919771
303	0.810171919771
304	0.810171919771
305	0.810888252149
306	0.810888252149
307	0.810888252149
308	0.810888252149
309	0.810888252149
310	0.810888252149
311	0.811604584527
312	0.812320916905
313	0.812320916905
314	0.812320916905
315	0.812320916905
316	0.812320916905
317	0.812320916905
318	0.812320916905
319	0.812320916905
320	0.813037249284
321	0.813037249284
322	0.813753581662
323	0.813753581662
324	0.813753581662
325	0.813753581662
326	0.813753581662
327	0.81446991404
328	0.81446991404
329	0.815186246418
330	0.815186246418
331	0.815186246418
332	0.815186246418
333	0.815186246418
334	0.815186246418
335	0.815186246418
336	0.815186246418
337	0.815186246418
338	0.815186246418
339	0.815902578797
340	0.815902578797
341	0.815902578797
342	0.815902578797
343	0.815902578797
344	0.815902578797
345	0.815902578797
346	0.815902578797
347	0.815902578797
348	0.816618911175
349	0.816618911175
350	0.816618911175
