Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N2/Tc9_10/train1.csv
70	0.96095890411
71	0.96095890411
72	0.962328767123
73	0.962328767123
74	0.962328767123
75	0.963698630137
76	0.963698630137
77	0.963698630137
78	0.963698630137
79	0.963698630137
80	0.963698630137
81	0.963698630137
82	0.964383561644
83	0.964383561644
84	0.964383561644
85	0.964383561644
86	0.964383561644
87	0.964383561644
88	0.964383561644
89	0.964383561644
90	0.964383561644
91	0.964383561644
92	0.964383561644
93	0.964383561644
94	0.964383561644
95	0.964383561644
96	0.964383561644
97	0.964383561644
98	0.964383561644
99	0.965068493151
100	0.965068493151
101	0.965068493151
102	0.965068493151
103	0.965068493151
104	0.965068493151
105	0.965068493151
106	0.966438356164
107	0.966438356164
108	0.966438356164
109	0.966438356164
110	0.966438356164
111	0.966438356164
112	0.966438356164
113	0.966438356164
114	0.966438356164
115	0.966438356164
116	0.966438356164
117	0.966438356164
118	0.966438356164
119	0.966438356164
120	0.966438356164
121	0.966438356164
122	0.966438356164
123	0.966438356164
124	0.966438356164
125	0.966438356164
126	0.966438356164
127	0.966438356164
128	0.966438356164
129	0.966438356164
130	0.966438356164
131	0.966438356164
132	0.966438356164
133	0.966438356164
134	0.966438356164
135	0.966438356164
136	0.966438356164
137	0.966438356164
138	0.966438356164
139	0.966438356164
140	0.966438356164
141	0.966438356164
142	0.966438356164
143	0.967123287671
144	0.967123287671
145	0.967123287671
146	0.967123287671
147	0.967123287671
148	0.967123287671
149	0.967123287671
150	0.967123287671
151	0.967808219178
152	0.967808219178
153	0.967808219178
154	0.967808219178
155	0.967808219178
156	0.967808219178
157	0.967808219178
158	0.968493150685
159	0.968493150685
160	0.968493150685
161	0.968493150685
162	0.969178082192
163	0.969178082192
164	0.969178082192
165	0.969178082192
166	0.969178082192
167	0.969178082192
168	0.969178082192
169	0.969178082192
170	0.969178082192
171	0.969178082192
172	0.969178082192
173	0.969178082192
174	0.969178082192
175	0.969178082192
176	0.969178082192
177	0.969178082192
178	0.969178082192
179	0.969178082192
180	0.969178082192
181	0.969178082192
182	0.969178082192
183	0.969178082192
184	0.969178082192
185	0.969178082192
186	0.969178082192
187	0.969178082192
188	0.969178082192
189	0.969178082192
190	0.969178082192
191	0.969178082192
192	0.969178082192
193	0.969178082192
194	0.969178082192
195	0.969178082192
196	0.969178082192
197	0.969178082192
198	0.969178082192
199	0.969178082192
200	0.969178082192
201	0.969178082192
202	0.969178082192
203	0.969178082192
204	0.969178082192
205	0.969178082192
206	0.969178082192
207	0.969178082192
208	0.969178082192
209	0.969178082192
210	0.969178082192
211	0.969178082192
212	0.969178082192
213	0.969178082192
214	0.969178082192
215	0.969178082192
216	0.969178082192
217	0.969178082192
218	0.969178082192
219	0.969178082192
220	0.969178082192
221	0.969178082192
222	0.969178082192
223	0.969178082192
224	0.969863013699
225	0.969863013699
226	0.969863013699
227	0.969863013699
228	0.969863013699
229	0.969863013699
230	0.970547945205
231	0.970547945205
232	0.970547945205
233	0.970547945205
234	0.970547945205
235	0.970547945205
236	0.970547945205
237	0.970547945205
238	0.970547945205
239	0.970547945205
240	0.970547945205
241	0.970547945205
242	0.971232876712
243	0.971232876712
244	0.971232876712
245	0.971232876712
246	0.971917808219
247	0.971917808219
248	0.971917808219
249	0.971917808219
250	0.971917808219
251	0.971917808219
252	0.971917808219
253	0.971917808219
254	0.971917808219
255	0.971917808219
256	0.971917808219
257	0.971917808219
258	0.971917808219
259	0.971917808219
260	0.971917808219
261	0.971917808219
262	0.973287671233
263	0.973287671233
264	0.973287671233
265	0.973287671233
266	0.973287671233
267	0.973287671233
268	0.973287671233
269	0.973287671233
270	0.973287671233
271	0.973287671233
272	0.973287671233
273	0.973287671233
274	0.973287671233
275	0.973287671233
276	0.973287671233
277	0.973287671233
278	0.973287671233
279	0.973287671233
280	0.973287671233
281	0.973287671233
282	0.973287671233
283	0.973287671233
284	0.973287671233
285	0.973287671233
286	0.973287671233
287	0.973287671233
288	0.973287671233
289	0.973287671233
290	0.973287671233
291	0.973287671233
292	0.973287671233
293	0.973287671233
294	0.973287671233
295	0.973287671233
296	0.973287671233
297	0.973287671233
298	0.973287671233
299	0.973287671233
300	0.973287671233
301	0.973287671233
302	0.973287671233
303	0.973287671233
304	0.973287671233
305	0.973287671233
306	0.973287671233
307	0.973287671233
308	0.973287671233
309	0.973287671233
310	0.973287671233
311	0.973287671233
312	0.973287671233
313	0.973287671233
314	0.973287671233
315	0.973287671233
316	0.973287671233
317	0.973287671233
318	0.973287671233
319	0.973287671233
320	0.973287671233
321	0.973287671233
322	0.973287671233
323	0.973287671233
324	0.973287671233
325	0.973287671233
326	0.973287671233
327	0.973287671233
328	0.973287671233
329	0.973287671233
330	0.973287671233
331	0.973287671233
332	0.973287671233
333	0.973287671233
334	0.973287671233
335	0.973287671233
336	0.973287671233
337	0.973287671233
338	0.973287671233
339	0.973287671233
340	0.973287671233
341	0.973287671233
342	0.973287671233
343	0.973287671233
344	0.973287671233
345	0.973287671233
346	0.973287671233
347	0.973287671233
348	0.973287671233
349	0.973287671233
350	0.97397260274
