Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N2/Tc7_8/train1.csv
204	0.930327868852
205	0.930327868852
206	0.931693989071
207	0.931693989071
208	0.931693989071
209	0.931693989071
210	0.931693989071
211	0.931693989071
212	0.931693989071
213	0.931693989071
214	0.931693989071
215	0.931693989071
216	0.931693989071
217	0.931693989071
218	0.931693989071
219	0.931693989071
220	0.931693989071
221	0.931693989071
222	0.931693989071
223	0.931693989071
224	0.931693989071
225	0.931693989071
226	0.931693989071
227	0.931693989071
228	0.931693989071
229	0.931693989071
230	0.931693989071
231	0.931693989071
232	0.931693989071
233	0.931693989071
234	0.931693989071
235	0.931693989071
236	0.931693989071
237	0.931693989071
238	0.931693989071
239	0.931693989071
240	0.931693989071
241	0.931693989071
242	0.931693989071
243	0.931693989071
244	0.931693989071
245	0.931693989071
246	0.931693989071
247	0.931693989071
248	0.934426229508
249	0.934426229508
250	0.934426229508
251	0.934426229508
252	0.934426229508
253	0.934426229508
254	0.934426229508
255	0.934426229508
256	0.934426229508
257	0.934426229508
258	0.934426229508
259	0.934426229508
260	0.934426229508
261	0.934426229508
262	0.934426229508
263	0.934426229508
264	0.934426229508
265	0.934426229508
266	0.934426229508
267	0.934426229508
268	0.934426229508
269	0.934426229508
270	0.934426229508
271	0.934426229508
272	0.934426229508
273	0.934426229508
274	0.934426229508
275	0.934426229508
276	0.934426229508
277	0.934426229508
278	0.934426229508
279	0.934426229508
280	0.934426229508
281	0.934426229508
282	0.934426229508
283	0.934426229508
284	0.934426229508
285	0.934426229508
286	0.934426229508
287	0.934426229508
288	0.935792349727
289	0.935792349727
290	0.935792349727
291	0.935792349727
292	0.935792349727
293	0.935792349727
294	0.935792349727
295	0.935792349727
296	0.935792349727
297	0.935792349727
298	0.935792349727
299	0.935792349727
300	0.935792349727
301	0.935792349727
302	0.935792349727
303	0.935792349727
304	0.935792349727
305	0.937158469945
306	0.937158469945
307	0.937158469945
308	0.937158469945
309	0.937158469945
310	0.937158469945
311	0.937158469945
312	0.937158469945
313	0.937158469945
314	0.937158469945
315	0.937158469945
316	0.937158469945
317	0.937158469945
318	0.937158469945
319	0.937158469945
320	0.937158469945
321	0.937158469945
322	0.937158469945
323	0.937158469945
324	0.937158469945
325	0.937158469945
326	0.937158469945
327	0.937158469945
328	0.937158469945
329	0.937158469945
330	0.937158469945
331	0.937158469945
332	0.937158469945
333	0.937158469945
334	0.937158469945
335	0.937158469945
336	0.937158469945
337	0.937158469945
338	0.938524590164
339	0.938524590164
340	0.938524590164
341	0.938524590164
342	0.938524590164
343	0.938524590164
344	0.938524590164
345	0.938524590164
346	0.938524590164
347	0.938524590164
348	0.938524590164
349	0.938524590164
350	0.938524590164
