Reading training instances  ../ZINC_data/chem_prot/NTMaxTc/N3/Tc7_8/train1.csv
24	0.466707205838
25	0.474308300395
26	0.480693219824
27	0.485861964123
28	0.494071146245
29	0.501976284585
30	0.510185466707
31	0.516570386136
32	0.522043174217
33	0.52508361204
34	0.529948312557
35	0.534508969292
36	0.539069626026
37	0.541501976285
38	0.542110063849
39	0.543934326543
40	0.545454545455
41	0.546366676801
42	0.547582851931
43	0.549103070842
44	0.550623289754
45	0.552447552448
46	0.553967771359
47	0.556400121618
48	0.558528428094
49	0.560352690787
50	0.563393128611
51	0.565521435087
52	0.569778048039
53	0.570994223168
54	0.572818485862
55	0.574642748556
56	0.576771055032
57	0.577987230161
58	0.583460018243
59	0.584980237154
60	0.585588324719
61	0.587412587413
62	0.589844937671
63	0.5910611128
64	0.592277287929
65	0.595621769535
66	0.597141988446
67	0.59896625114
68	0.600486470052
69	0.602614776528
70	0.603830951657
71	0.604743083004
72	0.605351170569
73	0.606567345698
74	0.607175433262
75	0.608087564609
76	0.609607783521
77	0.611128002432
78	0.612040133779
79	0.615080571602
80	0.615688659167
81	0.615992702949
82	0.617208878078
83	0.619033140772
84	0.620553359684
85	0.621769534813
86	0.623897841289
87	0.624809972636
88	0.62663423533
89	0.627850410459
90	0.629978716935
91	0.629978716935
92	0.631194892064
93	0.632107023411
94	0.632715110976
95	0.633627242323
96	0.636363636364
97	0.638187899057
98	0.639100030404
99	0.640924293098
100	0.642748555792
101	0.643964730921
102	0.644876862268
103	0.646701124962
104	0.648525387656
105	0.649437519003
106	0.650653694132
107	0.652782000608
108	0.653390088173
109	0.653998175737
110	0.654910307084
111	0.656126482213
112	0.657646701125
113	0.659470963819
114	0.660687138948
115	0.661903314077
116	0.662815445424
117	0.663119489206
118	0.663119489206
119	0.663423532989
120	0.664031620553
121	0.664335664336
122	0.6649437519
123	0.665551839465
124	0.666159927029
125	0.666159927029
126	0.666768014594
127	0.667376102159
128	0.668288233506
129	0.66889632107
130	0.669200364853
131	0.669200364853
132	0.669504408635
133	0.670112496199
134	0.670416539982
135	0.670416539982
136	0.671024627546
137	0.672240802676
138	0.673152934022
139	0.673456977805
140	0.674369109152
141	0.674977196716
142	0.675889328063
143	0.676497415628
144	0.677409546975
145	0.678017634539
146	0.678321678322
147	0.678929765886
148	0.678929765886
149	0.678929765886
150	0.679233809669
151	0.679537853451
152	0.679537853451
153	0.679841897233
154	0.679841897233
155	0.680449984798
156	0.681362116145
157	0.681666159927
158	0.681666159927
159	0.682882335056
160	0.683794466403
161	0.683794466403
162	0.683794466403
163	0.684098510185
164	0.68470659775
165	0.68470659775
166	0.685010641532
167	0.686226816662
168	0.686530860444
169	0.686530860444
170	0.687747035573
171	0.688051079355
172	0.68865916692
173	0.689267254485
174	0.690179385832
175	0.691395560961
176	0.692003648525
177	0.692307692308
178	0.692915779872
179	0.693219823655
180	0.694435998784
181	0.694435998784
182	0.694435998784
183	0.694740042566
184	0.695044086348
185	0.695044086348
186	0.695044086348
187	0.695348130131
188	0.695652173913
189	0.695956217695
190	0.695956217695
191	0.696260261478
192	0.69656430526
193	0.696868349042
194	0.697172392825
195	0.697476436607
196	0.697476436607
197	0.697476436607
198	0.697780480389
199	0.697780480389
200	0.697780480389
201	0.697780480389
202	0.697780480389
203	0.698084524171
204	0.698388567954
205	0.698388567954
206	0.698692611736
207	0.699300699301
208	0.700820918212
209	0.701124961995
210	0.701124961995
211	0.701124961995
212	0.701124961995
213	0.701733049559
214	0.702341137124
215	0.702645180906
216	0.702949224688
217	0.703557312253
218	0.704773487382
219	0.705077531164
220	0.705685618729
221	0.705989662511
222	0.705989662511
223	0.706293706294
224	0.706293706294
225	0.706597750076
226	0.706597750076
227	0.706901793858
228	0.707205837641
229	0.707205837641
230	0.707509881423
231	0.70842201277
232	0.708726056552
233	0.708726056552
234	0.708726056552
235	0.708726056552
236	0.708726056552
237	0.708726056552
238	0.708726056552
239	0.708726056552
240	0.708726056552
241	0.708726056552
242	0.709334144117
243	0.709942231681
244	0.710246275464
245	0.710550319246
246	0.710854363028
247	0.711158406811
248	0.711766494375
249	0.71237458194
250	0.712678625722
251	0.713286713287
252	0.714198844634
253	0.714502888416
254	0.714502888416
255	0.714806932198
256	0.714806932198
257	0.714806932198
258	0.714806932198
259	0.715110975981
260	0.715719063545
261	0.715719063545
262	0.715719063545
263	0.715719063545
264	0.716631194892
265	0.717239282457
266	0.718455457586
267	0.718455457586
268	0.718759501368
269	0.719367588933
270	0.719367588933
271	0.719367588933
272	0.719367588933
273	0.719671632715
274	0.719975676497
275	0.72027972028
276	0.720583764062
277	0.720583764062
278	0.720887807844
279	0.720887807844
280	0.720887807844
281	0.720887807844
282	0.720887807844
283	0.720887807844
284	0.720887807844
285	0.720887807844
286	0.721191851627
287	0.721191851627
288	0.721495895409
289	0.722103982974
290	0.722712070538
291	0.72301611432
292	0.723624201885
293	0.723928245667
294	0.724840377014
295	0.724840377014
296	0.725144420797
297	0.725752508361
298	0.726360595926
299	0.727272727273
300	0.728488902402
301	0.730617208878
302	0.732441471572
303	0.733657646701
304	0.735785953177
305	0.737610215871
306	0.738826391
307	0.74004256613
308	0.740650653694
309	0.740954697476
310	0.741258741259
311	0.741562785041
312	0.741866828823
313	0.74277896017
314	0.743083003953
315	0.743387047735
316	0.744299179082
317	0.744299179082
318	0.744299179082
319	0.744299179082
320	0.744603222864
321	0.744907266646
322	0.744907266646
323	0.744907266646
324	0.745211310429
325	0.745211310429
326	0.745515354211
327	0.745819397993
328	0.745819397993
329	0.746123441776
330	0.746123441776
331	0.746427485558
332	0.74673152934
333	0.747339616905
334	0.747339616905
335	0.747339616905
336	0.748251748252
337	0.748251748252
338	0.748555792034
339	0.748555792034
340	0.748555792034
341	0.748859835816
342	0.748859835816
343	0.748859835816
344	0.748859835816
345	0.748859835816
346	0.749163879599
347	0.749771967163
348	0.750076010946
349	0.75068409851
350	0.750988142292
