(864500,)
(864500,)
Input directory: /scratch/hansaim.lim/wiZAN/ZINC_data/chem_prot/numtarget_maxTc/widerange/
AUC: 0.582384881009, AUPR: 0.000360694059658, time: 2104.64410496
Rank	TPR
307	0.2995951417
308	0.2995951417
309	0.2995951417
310	0.2995951417
311	0.2995951417
312	0.2995951417
313	0.2995951417
314	0.2995951417
315	0.2995951417
316	0.2995951417
317	0.2995951417
318	0.2995951417
319	0.2995951417
320	0.2995951417
321	0.2995951417
322	0.2995951417
323	0.2995951417
324	0.2995951417
325	0.2995951417
326	0.2995951417
327	0.2995951417
328	0.2995951417
329	0.2995951417
330	0.2995951417
331	0.2995951417
332	0.2995951417
333	0.2995951417
334	0.2995951417
335	0.2995951417
336	0.2995951417
337	0.2995951417
338	0.2995951417
339	0.2995951417
340	0.2995951417
341	0.2995951417
342	0.2995951417
343	0.2995951417
344	0.2995951417
345	0.2995951417
346	0.2995951417
347	0.2995951417
348	0.2995951417
349	0.303643724696
350	0.311740890688
