(1627500,)
(1627500,)
Input directory: /scratch/hansaim.lim/wiZAN/ZINC_data/chem_prot/numtarget_maxTc/widerange/
AUC: 0.551685869253, AUPR: 0.000373419560976, time: 3177.04376411
Rank	TPR
154	0.212903225806
155	0.212903225806
156	0.212903225806
157	0.212903225806
158	0.212903225806
159	0.223655913978
160	0.223655913978
161	0.223655913978
162	0.223655913978
163	0.225806451613
164	0.225806451613
165	0.227956989247
166	0.227956989247
167	0.227956989247
168	0.227956989247
169	0.230107526882
170	0.234408602151
171	0.236559139785
172	0.236559139785
173	0.236559139785
174	0.236559139785
175	0.236559139785
176	0.236559139785
177	0.236559139785
178	0.236559139785
179	0.236559139785
180	0.236559139785
181	0.238709677419
182	0.238709677419
183	0.238709677419
184	0.238709677419
185	0.238709677419
186	0.238709677419
187	0.238709677419
188	0.238709677419
189	0.240860215054
190	0.240860215054
191	0.245161290323
192	0.245161290323
193	0.247311827957
194	0.247311827957
195	0.247311827957
196	0.247311827957
197	0.247311827957
198	0.247311827957
199	0.247311827957
200	0.247311827957
201	0.247311827957
202	0.247311827957
203	0.247311827957
204	0.247311827957
205	0.247311827957
206	0.247311827957
207	0.247311827957
208	0.247311827957
209	0.247311827957
210	0.247311827957
211	0.247311827957
212	0.247311827957
213	0.249462365591
214	0.249462365591
215	0.251612903226
216	0.25376344086
217	0.25376344086
218	0.260215053763
219	0.260215053763
220	0.262365591398
221	0.262365591398
222	0.262365591398
223	0.262365591398
224	0.262365591398
225	0.262365591398
226	0.262365591398
227	0.262365591398
228	0.262365591398
229	0.262365591398
230	0.262365591398
231	0.264516129032
232	0.264516129032
233	0.264516129032
234	0.264516129032
235	0.264516129032
236	0.264516129032
237	0.264516129032
238	0.264516129032
239	0.264516129032
240	0.264516129032
241	0.266666666667
242	0.266666666667
243	0.268817204301
244	0.268817204301
245	0.268817204301
246	0.268817204301
247	0.270967741935
248	0.270967741935
249	0.270967741935
250	0.270967741935
251	0.270967741935
252	0.270967741935
253	0.270967741935
254	0.270967741935
255	0.270967741935
256	0.270967741935
257	0.270967741935
258	0.270967741935
259	0.270967741935
260	0.270967741935
261	0.275268817204
262	0.275268817204
263	0.275268817204
264	0.275268817204
265	0.275268817204
266	0.275268817204
267	0.277419354839
268	0.277419354839
269	0.277419354839
270	0.277419354839
271	0.277419354839
272	0.277419354839
273	0.277419354839
274	0.277419354839
275	0.277419354839
276	0.277419354839
277	0.279569892473
278	0.279569892473
279	0.279569892473
280	0.279569892473
281	0.279569892473
282	0.279569892473
283	0.279569892473
284	0.279569892473
285	0.279569892473
286	0.279569892473
287	0.281720430108
288	0.283870967742
289	0.283870967742
290	0.283870967742
291	0.283870967742
292	0.283870967742
293	0.283870967742
294	0.283870967742
295	0.283870967742
296	0.283870967742
297	0.283870967742
298	0.283870967742
299	0.283870967742
300	0.283870967742
301	0.283870967742
302	0.283870967742
303	0.283870967742
304	0.283870967742
305	0.283870967742
306	0.283870967742
307	0.283870967742
308	0.283870967742
309	0.283870967742
310	0.283870967742
311	0.283870967742
312	0.283870967742
313	0.283870967742
314	0.283870967742
315	0.283870967742
316	0.283870967742
317	0.283870967742
318	0.283870967742
319	0.283870967742
320	0.283870967742
321	0.283870967742
322	0.283870967742
323	0.283870967742
324	0.283870967742
325	0.283870967742
326	0.283870967742
327	0.283870967742
328	0.283870967742
329	0.286021505376
330	0.286021505376
331	0.286021505376
332	0.286021505376
333	0.286021505376
334	0.286021505376
335	0.286021505376
336	0.286021505376
337	0.286021505376
338	0.286021505376
339	0.286021505376
340	0.286021505376
341	0.286021505376
342	0.286021505376
343	0.286021505376
344	0.286021505376
345	0.286021505376
346	0.288172043011
347	0.290322580645
348	0.290322580645
349	0.290322580645
350	0.290322580645
