(1015000,)
(1015000,)
Input directory: /scratch/hansaim.lim/wiZAN/ZINC_data/chem_prot/numtarget_numligand/
AUC: 0.552798676299, AUPR: 0.000342594663831, time: 1870.99454713
Rank	TPR
182	0.255172413793
183	0.255172413793
184	0.255172413793
185	0.293103448276
186	0.31724137931
187	0.31724137931
188	0.31724137931
189	0.331034482759
190	0.331034482759
191	0.331034482759
192	0.331034482759
193	0.331034482759
194	0.331034482759
195	0.331034482759
196	0.331034482759
197	0.331034482759
198	0.331034482759
199	0.331034482759
200	0.331034482759
201	0.331034482759
202	0.331034482759
203	0.331034482759
204	0.331034482759
205	0.331034482759
206	0.331034482759
207	0.331034482759
208	0.331034482759
209	0.331034482759
210	0.331034482759
211	0.331034482759
212	0.331034482759
213	0.331034482759
214	0.331034482759
215	0.331034482759
216	0.331034482759
217	0.331034482759
218	0.341379310345
219	0.344827586207
220	0.344827586207
221	0.344827586207
222	0.344827586207
223	0.344827586207
224	0.344827586207
225	0.344827586207
226	0.344827586207
227	0.344827586207
228	0.344827586207
229	0.344827586207
230	0.344827586207
231	0.344827586207
232	0.344827586207
233	0.344827586207
234	0.344827586207
235	0.344827586207
236	0.344827586207
237	0.344827586207
238	0.344827586207
239	0.344827586207
240	0.344827586207
241	0.344827586207
242	0.344827586207
243	0.344827586207
244	0.344827586207
245	0.344827586207
246	0.344827586207
247	0.344827586207
248	0.344827586207
249	0.344827586207
250	0.344827586207
251	0.344827586207
252	0.344827586207
253	0.344827586207
254	0.344827586207
255	0.344827586207
256	0.344827586207
257	0.344827586207
258	0.344827586207
259	0.344827586207
260	0.344827586207
261	0.344827586207
262	0.344827586207
263	0.344827586207
264	0.344827586207
265	0.344827586207
266	0.344827586207
267	0.344827586207
268	0.344827586207
269	0.344827586207
270	0.344827586207
271	0.344827586207
272	0.344827586207
273	0.344827586207
274	0.344827586207
275	0.344827586207
276	0.344827586207
277	0.344827586207
278	0.344827586207
279	0.344827586207
280	0.344827586207
281	0.344827586207
282	0.344827586207
283	0.344827586207
284	0.344827586207
285	0.344827586207
286	0.344827586207
287	0.344827586207
288	0.344827586207
289	0.344827586207
290	0.344827586207
291	0.344827586207
292	0.344827586207
293	0.344827586207
294	0.344827586207
295	0.344827586207
296	0.344827586207
297	0.344827586207
298	0.344827586207
299	0.344827586207
300	0.344827586207
301	0.344827586207
302	0.344827586207
303	0.344827586207
304	0.344827586207
305	0.344827586207
306	0.344827586207
307	0.344827586207
308	0.344827586207
309	0.344827586207
310	0.344827586207
311	0.344827586207
312	0.344827586207
313	0.344827586207
314	0.344827586207
315	0.344827586207
316	0.344827586207
317	0.344827586207
318	0.344827586207
319	0.344827586207
320	0.344827586207
321	0.344827586207
322	0.344827586207
323	0.344827586207
324	0.344827586207
325	0.344827586207
326	0.344827586207
327	0.344827586207
328	0.344827586207
329	0.344827586207
330	0.344827586207
331	0.344827586207
332	0.344827586207
333	0.344827586207
334	0.344827586207
335	0.344827586207
336	0.344827586207
337	0.344827586207
338	0.344827586207
339	0.344827586207
340	0.344827586207
341	0.344827586207
342	0.344827586207
343	0.344827586207
344	0.344827586207
345	0.344827586207
346	0.344827586207
347	0.344827586207
348	0.344827586207
349	0.344827586207
350	0.344827586207
