9638,81
10499,81
16199,81
16982,81
19099,81
5698,82
722,83
864,83
2429,83
3144,83
3500,83
3865,83
5769,83
6866,83
7228,83
9569,83
11486,83
16989,83
17844,83
19079,83
4350,84
12459,84
13135,84
16624,84
4199,85
5008,85
6293,85
6646,85
6731,85
7518,85
13669,85
15120,85
18671,85
2789,86
3458,86
4341,86
4634,86
5539,86
6183,86
7139,86
9190,86
9808,86
5892,87
681,88
834,88
1089,88
3115,88
3323,88
3410,88
3413,88
3459,88
3515,88
4442,88
4562,88
5078,88
5272,88
5794,88
6091,88
6801,88
7169,88
7183,88
7198,88
7812,88
8160,88
9405,88
9590,88
10779,88
11895,88
12240,88
13051,88
13479,88
15247,88
15484,88
16254,88
16280,88
16733,88
17398,88
681,89
745,89
1028,89
1072,89
1145,89
1756,89
1783,89
2164,89
2262,89
2943,89
3104,89
3105,89
3113,89
3117,89
3446,89
3925,89
4949,89
5683,89
5769,89
6171,89
6398,89
6417,89
6455,89
6866,89
7028,89
7064,89
7232,89
7281,89
7355,89
7364,89
7431,89
8097,89
8274,89
8438,89
9696,89
9991,89
10052,89
10350,89
11252,89
12818,89
13103,89
13130,89
13485,89
16854,89
17933,89
53,90
448,90
1058,90
1597,90
3105,90
3115,90
3571,90
4053,90
4191,90
4224,90
5783,90
6417,90
7064,90
7314,90
7530,90
7563,90
8189,90
8191,90
8275,90
8438,90
10052,90
11017,90
12680,90
12808,90
12818,90
13903,90
15965,90
18958,90
53,91
1128,91
1735,91
3034,91
4403,91
6203,91
7399,91
8921,91
8931,91
10924,91
10944,91
11631,91
12840,91
1125,92
1142,92
5447,92
9470,92
600,93
7663,93
2169,94
3594,94
3599,94
5053,94
9446,94
13135,94
17365,94
49,95
2332,95
7938,95
8667,95
8886,95
13842,95
18849,95
3375,96
4964,96
6584,96
8795,96
11565,96
11788,96
15182,96
16875,96
1023,97
1025,97
3405,97
3410,97
3413,97
3736,97
4191,97
4192,97
6801,97
8191,97
9156,97
10204,97
10603,97
10792,97
11413,97
15965,97
678,98
1420,98
2283,98
3110,98
3116,98
3659,98
4189,98
4739,98
7186,98
7852,98
8544,98
9085,98
9623,98
12649,98
13085,98
15886,98
3920,99
2273,100
10,101
22,101
386,101
394,101
927,101
1210,101
1784,101
2533,101
2582,101
2583,101
2603,101
3892,101
3923,101
4192,101
4350,101
4666,101
7047,101
7739,101
10005,101
10166,101
10252,101
13135,101
14045,101
16133,101
16646,101
16940,101
18574,101
5111,102
6677,102
8643,102
10833,102
16752,102
645,103
2778,103
4303,103
6992,103
73,104
690,104
728,104
1064,104
1066,104
1501,104
1612,104
1656,104
1790,104
2524,104
2566,104
3117,104
3536,104
4085,104
4120,104
4249,104
4535,104
4707,104
5000,104
5774,104
5943,104
5992,104
6364,104
6625,104
6741,104
6900,104
7466,104
8223,104
8593,104
9342,104
9438,104
9535,104
11091,104
11613,104
13386,104
13422,104
13970,104
14166,104
14540,104
15408,104
15877,104
15959,104
16514,104
16643,104
16724,104
17349,104
17789,104
18694,104
18723,104
7035,105
4039,106
4153,106
5695,106
7228,106
12586,106
12638,106
14026,106
17339,106
161,107
162,107
163,107
164,107
165,107
166,107
167,107
971,107
2180,107
2239,107
4305,107
5441,107
9331,107
10792,107
11704,107
13212,107
14611,107
14827,107
16678,107
17535,107
1256,108
1258,108
1262,108
1263,108
14387,108
