XMAYWYJOQHXEEK-UHFFFAOYSA-N	CP51_CANAL
XMAYWYJOQHXEEK-UHFFFAOYSA-N	ANDR_HUMAN
XMAYWYJOQHXEEK-UHFFFAOYSA-N	CP19A_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GRIA1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GLRA1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	AT2C1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	KCNA1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	ATPD_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	NU1M_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA2_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA3_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA4_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA5_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRA6_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRB1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRB2_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRB3_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRD_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRE_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRG1_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRG2_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRG3_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRP_HUMAN
RFKMCNOHBTXSMU-UHFFFAOYSA-N	GBRT_HUMAN
UCFGDBYHRUNTLO-QHCPKHFHSA-N	TOP1_HUMAN
UCFGDBYHRUNTLO-QHCPKHFHSA-N	TOP1M_HUMAN
GXRZIMHKGDIBEW-UHFFFAOYSA-N	CAH1_HUMAN
GXRZIMHKGDIBEW-UHFFFAOYSA-N	CAH2_HUMAN
DBABZHXKTCFAPX-UHFFFAOYSA-N	S22A6_HUMAN
DBABZHXKTCFAPX-UHFFFAOYSA-N	S22AB_HUMAN
DBABZHXKTCFAPX-UHFFFAOYSA-N	S22A8_HUMAN
DBABZHXKTCFAPX-UHFFFAOYSA-N	PANX1_HUMAN
GVEZIHKRYBHEFX-NQQPLRFYSA-N	FABB_ECOLI
GVEZIHKRYBHEFX-NQQPLRFYSA-N	FABF_ECOLI
GVEZIHKRYBHEFX-NQQPLRFYSA-N	FABH_ECOLI
GVEZIHKRYBHEFX-NQQPLRFYSA-N	FAS_HUMAN
OOGJQPCLVADCPB-HXUWFJFHSA-N	ACM3_HUMAN
OOGJQPCLVADCPB-HXUWFJFHSA-N	ACM2_HUMAN
OOGJQPCLVADCPB-HXUWFJFHSA-N	ACM5_HUMAN
OOGJQPCLVADCPB-HXUWFJFHSA-N	ACM1_HUMAN
OOGJQPCLVADCPB-HXUWFJFHSA-N	ACM4_HUMAN
MEZLKOACVSPNER-UHFFFAOYSA-N	AOFB_HUMAN
MEZLKOACVSPNER-UHFFFAOYSA-N	AOFA_HUMAN
DYCNETKPCXPXNW-UHFFFAOYSA-N	DRD2_HUMAN
DYCNETKPCXPXNW-UHFFFAOYSA-N	DRD1_HUMAN
DYCNETKPCXPXNW-UHFFFAOYSA-N	DRD5_HUMAN
YMTINGFKWWXKFG-UHFFFAOYSA-N	PPARA_HUMAN
YMTINGFKWWXKFG-UHFFFAOYSA-N	O43923_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	CRBN_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	TNFA_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	NFKB1_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	FGFR2_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	PGH2_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	A1AG1_HUMAN
UEJJHQNACJXSKW-UHFFFAOYSA-N	A1AG2_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	NMD3A_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	NMDE1_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	NMDE2_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	5HT3A_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	Q693P7_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	DRD2_HUMAN
BUGYDGFZZOZRHP-UHFFFAOYSA-N	NMDZ1_HUMAN
XUBOMFCQGDBHNK-UHFFFAOYSA-N	GYRA_STRPN
XUBOMFCQGDBHNK-UHFFFAOYSA-N	GYRB_STRPN
XUBOMFCQGDBHNK-UHFFFAOYSA-N	PARC_STRPN
XUBOMFCQGDBHNK-UHFFFAOYSA-N	PARE_STRPN
JQXXHWHPUNPDRT-WLSIYKJHSA-N	RPOB_ECOLI
JQXXHWHPUNPDRT-WLSIYKJHSA-N	RPOC_ECOLI
JQXXHWHPUNPDRT-WLSIYKJHSA-N	NR1I2_HUMAN
WGFOBBZOWHGYQH-DKYLXPRQSA-N	CLCN2_HUMAN
WJOHZNCJWYWUJD-IUGZLZTKSA-N	GCR_HUMAN
WJOHZNCJWYWUJD-IUGZLZTKSA-N	SMO_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	ADA2A_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	ADA2B_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	ADA2C_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	ADA1A_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	ADA1B_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	ADA1D_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	SO2B1_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT1A_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT1B_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT1D_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT1E_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT1F_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT2A_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT2B_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT2C_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT3A_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT4R_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT6R_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	5HT7R_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	DRD1_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	DRD2_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRA1_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRA2_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRA3_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRA4_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRA5_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRA6_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRB1_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRB2_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRB3_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRD_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRE_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRG1_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRG2_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRG3_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRP_HUMAN
FQHMMOGHDWAXDI-WUQHHHCFSA-N	GBRT_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	PGH2_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	PGH1_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	BCL2_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	TRBM_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	TPA_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	FABPI_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	PPARG_HUMAN
HEFNNWSXXWATRW-UHFFFAOYSA-N	CFTR_HUMAN
YJQPYGGHQPGBLI-KGSXXDOSSA-N	GYRB_STAAU
JGSARLDLIJGVTE-MBNYWOFBSA-N	Q2FGH1_STAA3
WZNJWVWKTVETCG-YFKPBYRVSA-N	GLYC_HUMAN
WZNJWVWKTVETCG-YFKPBYRVSA-N	CCL2_HUMAN
WZNJWVWKTVETCG-YFKPBYRVSA-N	TYRO_HUMAN
BJOLKYGKSZKIGU-UHFFFAOYSA-N	CHLE_HUMAN
OGJPXUAPXNRGGI-UHFFFAOYSA-N	PARC_HAEIN
OGJPXUAPXNRGGI-UHFFFAOYSA-N	GYRA_HAEIN
OGJPXUAPXNRGGI-UHFFFAOYSA-N	TOP2A_HUMAN
LSQZJLSUYDQPKJ-NJBDSQKTSA-N	PBPA_CLOPE
JTWOMNBEOCYFNV-NFFDBFGFSA-N	PBPA_CLOPE
XIQVNETUBQGFHX-UHFFFAOYSA-N	ACM3_HUMAN
XIQVNETUBQGFHX-UHFFFAOYSA-N	ACM2_HUMAN
XIQVNETUBQGFHX-UHFFFAOYSA-N	ACM1_HUMAN
WNTYBHLDCKXEOT-UHFFFAOYSA-N	DRD2_HUMAN
WNTYBHLDCKXEOT-UHFFFAOYSA-N	DRD1_HUMAN
KMIPKYQIOVAHOP-YLGJWRNMSA-N	PBP2_STRR6
KMIPKYQIOVAHOP-YLGJWRNMSA-N	PBPA_CLOPE
ZJJXGWJIGJFDTL-UHFFFAOYSA-N	ABCC8_HUMAN
ZJJXGWJIGJFDTL-UHFFFAOYSA-N	PPARG_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRA1_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRA2_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRA3_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRA4_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRA5_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRA6_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRB1_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRB2_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRB3_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRD_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRE_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRG1_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRG2_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRG3_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRP_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	GBRT_HUMAN
DGBIGWXXNGSACT-UHFFFAOYSA-N	TSPOA_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	HRH1_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	DRD2_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	ACM1_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	ACM2_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	ACM3_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	ACM4_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	ACM5_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	ADA1A_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	5HT2A_HUMAN
PWWVAXIEGOYWEE-UHFFFAOYSA-N	CALM_HUMAN
ILYCWAKSDCYMBB-OPCMSESCSA-N	VDR_HUMAN
HOKDBMAJZXIPGC-UHFFFAOYSA-N	HRH1_HUMAN
GIUYCYHIANZCFB-FJFJXFQQSA-N	RIR1_HUMAN
GIUYCYHIANZCFB-FJFJXFQQSA-N	DPOLA_HUMAN
GIUYCYHIANZCFB-FJFJXFQQSA-N	DCK_HUMAN
CYXKNKQEMFBLER-UHFFFAOYSA-N	CPT1A_HUMAN
CYXKNKQEMFBLER-UHFFFAOYSA-N	CPT2_HUMAN
ZZVUWRFHKOJYTH-UHFFFAOYSA-N	HRH1_HUMAN
XUKUURHRXDUEBC-UHFFFAOYNA-M	HMDH_HUMAN
XUKUURHRXDUEBC-UHFFFAOYNA-M	DPP4_HUMAN
XUKUURHRXDUEBC-UHFFFAOYNA-M	AHR_HUMAN
DBVJJBKOTRCVKF-UHFFFAOYSA-N	PTPRS_HUMAN
DBVJJBKOTRCVKF-UHFFFAOYSA-N	VATA_HUMAN
OBATZBGFDSVCJD-LALPQLPRSA-N	AT1A1_HUMAN
URPUECXJHQGUDU-JLHYYAGUSA-N	5HT4R_HUMAN
URPUECXJHQGUDU-JLHYYAGUSA-N	5HT2B_HUMAN
URPUECXJHQGUDU-JLHYYAGUSA-N	5HT2C_HUMAN
URPUECXJHQGUDU-JLHYYAGUSA-N	5HT2A_HUMAN
PJDFLNIOAUIZSL-UHFFFAOYSA-N	GABR1_HUMAN
PJDFLNIOAUIZSL-UHFFFAOYSA-N	GABT_HUMAN
AHLBNYSZXLDEJQ-FWEHEUNISA-N	LIPP_HUMAN
AHLBNYSZXLDEJQ-FWEHEUNISA-N	LIPG_HUMAN
AHLBNYSZXLDEJQ-FWEHEUNISA-N	FAS_HUMAN
KBUZBQVCBVDWKX-UHFFFAOYSA-N	HRH1_HUMAN
QCHFTSOMWOSFHM-WPRPVWTQSA-N	ACM3_HUMAN
QCHFTSOMWOSFHM-WPRPVWTQSA-N	ACM1_HUMAN
QCHFTSOMWOSFHM-WPRPVWTQSA-N	ACM2_HUMAN
BLFLLBZGZJTVJG-UHFFFAOYSA-N	SCNAA_HUMAN
INDBQLZJXZLFIT-UHFFFAOYSA-N	K2C7_HUMAN
INDBQLZJXZLFIT-UHFFFAOYSA-N	NQO2_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	PI2R_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	PE2R1_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	PDE4A_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	PDE4B_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	PDE4C_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	PDE4D_HUMAN
CZUMMMDKQYRZDP-JCAXBLPDSA-N	TPA_HUMAN
CVBMAZKKCSYWQR-WCGOZPBSSA-N	VMAT2_HUMAN
XSBSKEQEUFOSDD-UHFFFAOYSA-N	ACH10_HUMAN
XSBSKEQEUFOSDD-UHFFFAOYSA-N	ACHA3_HUMAN
XSBSKEQEUFOSDD-UHFFFAOYSA-N	ACHB4_HUMAN
ABJKWBDEJIDSJZ-UHFFFAOYSA-N	ERG1_HUMAN
LPMXVESGRSUGHW-HBYQJFLCSA-N	AT1A1_HUMAN
AIONOLUJZLIMTK-AWEZNQCLSA-N	SOAT1_HUMAN
AIONOLUJZLIMTK-AWEZNQCLSA-N	SOAT2_HUMAN
AIONOLUJZLIMTK-AWEZNQCLSA-N	MTP_HUMAN
VHOGYURTWQBHIL-UHFFFAOYSA-N	PYRD_HUMAN
VHOGYURTWQBHIL-UHFFFAOYSA-N	AHR_HUMAN
VHOGYURTWQBHIL-UHFFFAOYSA-N	FAK2_HUMAN
XRECTZIEBJDKEO-UHFFFAOYSA-N	DNMT1_HUMAN
XRECTZIEBJDKEO-UHFFFAOYSA-N	TYSY_CANAL
YVUQSNJEYSNKRX-UHFFFAOYSA-N	DRD2_HUMAN
YVUQSNJEYSNKRX-UHFFFAOYSA-N	DRD3_HUMAN
YVUQSNJEYSNKRX-UHFFFAOYSA-N	KCNH2_HUMAN
YVUQSNJEYSNKRX-UHFFFAOYSA-N	CALM_HUMAN
GPKJTRJOBQGKQK-UHFFFAOYSA-N	PLPL9_HUMAN
GPKJTRJOBQGKQK-UHFFFAOYSA-N	PA24A_HUMAN
GPKJTRJOBQGKQK-UHFFFAOYSA-N	PLCL1_HUMAN
VGKDLMBJGBXTGI-SJCJKPOMSA-N	SC6A4_HUMAN
VGKDLMBJGBXTGI-SJCJKPOMSA-N	SC6A3_HUMAN
UNAANXDKBXWMLN-UHFFFAOYSA-N	SC6A2_HUMAN
UNAANXDKBXWMLN-UHFFFAOYSA-N	SC6A4_HUMAN
UNAANXDKBXWMLN-UHFFFAOYSA-N	SC6A3_HUMAN
ZCGOMHNNNFPNMX-YHYDXASRSA-N	HRH1_HUMAN
ZCGOMHNNNFPNMX-YHYDXASRSA-N	NTR2_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA1_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA1_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA2_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA3_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA4_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA5_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRA6_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRB1_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRB2_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRB3_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRD_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRE_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRG1_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRG2_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRG3_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRP_HUMAN
SIDLZWOQUZRBRU-UHFFFAOYSA-N	GBRT_HUMAN
KVJXBPDAXMEYOA-CXANFOAXSA-N	3BHS1_HUMAN
KVJXBPDAXMEYOA-CXANFOAXSA-N	3BHS2_HUMAN
KVJXBPDAXMEYOA-CXANFOAXSA-N	ESR1_HUMAN
KVJXBPDAXMEYOA-CXANFOAXSA-N	ESR2_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	CP51_CANAL
BYBLEWFAAKGYCD-UHFFFAOYSA-N	NOS3_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	NOS2_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCMA1_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCMB1_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCMB2_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCMB3_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCMB4_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNN4_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNN1_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNN2_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNN3_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNH2_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNH6_HUMAN
BYBLEWFAAKGYCD-UHFFFAOYSA-N	KCNH7_HUMAN
JFPVXVDWJQMJEE-IZRZKJBUSA-N	PBPA_CLOPE
XQYZDYMELSJDRZ-UHFFFAOYSA-N	PDE4B_HUMAN
XQYZDYMELSJDRZ-UHFFFAOYSA-N	PDE10_HUMAN
SOYKEARSMXGVTM-UHFFFAOYSA-N	HRH1_HUMAN
SOYKEARSMXGVTM-UHFFFAOYSA-N	SC6A4_HUMAN
SOYKEARSMXGVTM-UHFFFAOYSA-N	SC6A2_HUMAN
SOYKEARSMXGVTM-UHFFFAOYSA-N	SC6A3_HUMAN
CHQOEHPMXSHGCL-UHFFFAOYSA-N	ACH10_HUMAN
KUCQYCKVKVOKAY-CTYIDZIISA-N	CYB_PLAFA
KUCQYCKVKVOKAY-CTYIDZIISA-N	PYRD_PLAF7
KUCQYCKVKVOKAY-CTYIDZIISA-N	PYRD_HUMAN
GDLBFKVLRPITMI-UHFFFAOYSA-N	IRK11_HUMAN
GDLBFKVLRPITMI-UHFFFAOYSA-N	CAH1_HUMAN
GDLBFKVLRPITMI-UHFFFAOYSA-N	CAH2_HUMAN
GDLBFKVLRPITMI-UHFFFAOYSA-N	AT1A1_HUMAN
GDLBFKVLRPITMI-UHFFFAOYSA-N	KCMA1_HUMAN
GDLBFKVLRPITMI-UHFFFAOYSA-N	S12A3_HUMAN
XPFRXWCVYUEORT-UHFFFAOYSA-N	SCN1A_HUMAN
OMHBPUNFVFNHJK-UHFFFAOYSA-P	ACES_HUMAN
WDVSHHCDHLJJJR-UHFFFAOYSA-N	THRB_HUMAN
WDVSHHCDHLJJJR-UHFFFAOYSA-N	QACR_STAAU
WDVSHHCDHLJJJR-UHFFFAOYSA-N	Q58L87_MYCSM
JLRGJRBPOGGCBT-UHFFFAOYSA-N	ABCC8_HUMAN
JLRGJRBPOGGCBT-UHFFFAOYSA-N	IRK1_HUMAN
XRCFXMGQEVUZFC-UHFFFAOYSA-N	VKGC_HUMAN
JWJOTENAMICLJG-QWBYCMEYSA-N	S5A2_HUMAN
JWJOTENAMICLJG-QWBYCMEYSA-N	S5A1_HUMAN
LEZWWPYKPKIXLL-UHFFFAOYSA-N	CP51_CANAL
LKJPYSCBVHEWIU-UHFFFAOYSA-N	ANDR_HUMAN
YREYEVIYCVEVJK-UHFFFAOYSA-N	ATP4A_HUMAN
FNPXMHRZILFCKX-UHFFFAOYSA-N	GCR_HUMAN
SSOLNOMRVKKSON-UHFFFAOYSA-N	DYR_HUMAN
SSOLNOMRVKKSON-UHFFFAOYSA-N	DRTS_PLAFK
HYAFETHFCAUJAY-UHFFFAOYSA-N	PPARG_HUMAN
DKJJVAGXPKPDRL-UHFFFAOYSA-N	VATA_HUMAN
DKJJVAGXPKPDRL-UHFFFAOYSA-N	PTN1_HUMAN
VVOIQBFMTVCINR-UHFFFAOYSA-N	MCR_HUMAN
GBLRQXKSCRCLBZ-UHFFFAOYSA-N	ACHA2_HUMAN
GBLRQXKSCRCLBZ-UHFFFAOYSA-N	ACM2_HUMAN
GSDSWSVVBLHKDQ-JTQLQIEISA-N	PARC_HAEIN
GSDSWSVVBLHKDQ-JTQLQIEISA-N	GYRA_HAEIN
GSDSWSVVBLHKDQ-JTQLQIEISA-N	TOP2A_HUMAN
MBGGBVCUIVRRBF-UHFFFAOYSA-N	MRP2_HUMAN
MBGGBVCUIVRRBF-UHFFFAOYSA-N	MRP1_HUMAN
UQLLWWBDSUHNEB-CZUORRHYSA-N	PBPA_CLOPE
BOEGTKLJZSQCCD-UEKVPHQBSA-N	Q75Y35_STREE
BOEGTKLJZSQCCD-UEKVPHQBSA-N	PBPA_STRR6
BOEGTKLJZSQCCD-UEKVPHQBSA-N	Q7CRA4_STRR6
BOEGTKLJZSQCCD-UEKVPHQBSA-N	PBP2_STRR6
PIEUQSKUWLMALL-YABMTYFHSA-N	FKS1_ASPNC
JKOQGQFVAUAYPM-UHFFFAOYSA-N	PPBN_HUMAN
JKOQGQFVAUAYPM-UHFFFAOYSA-N	ENPP1_HUMAN
GJQPMPFPNINLKP-UHFFFAOYSA-N	CAH1_HUMAN
GJQPMPFPNINLKP-UHFFFAOYSA-N	CAH2_HUMAN
GJQPMPFPNINLKP-UHFFFAOYSA-N	CAH4_HUMAN
GJQPMPFPNINLKP-UHFFFAOYSA-N	CAH7_HUMAN
NEDPPCHNEOMTJV-UHFFFAOYSA-N	Q27738_PLAFA
OWQUZNMMYNAXSL-UHFFFAOYSA-N	HRH1_HUMAN
OWQUZNMMYNAXSL-UHFFFAOYSA-N	SC6A3_HUMAN
LQOLIRLGBULYKD-JKIFEVAISA-N	PBPA_CLOPE
LQOLIRLGBULYKD-JKIFEVAISA-N	AMPC_ECOLI
LQOLIRLGBULYKD-JKIFEVAISA-N	Q8DNB6_STRR6
LQOLIRLGBULYKD-JKIFEVAISA-N	PBP2_STRPN
LQOLIRLGBULYKD-JKIFEVAISA-N	Q51504_PSEAI
LQOLIRLGBULYKD-JKIFEVAISA-N	DACA_ECOL6
SPIUTQOUKAMGCX-UHFFFAOYSA-N	ACM2_HUMAN
SPIUTQOUKAMGCX-UHFFFAOYSA-N	ACM1_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	5HT2A_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	5HT2C_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	SC6A4_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	5HT1A_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	SC6A2_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	SC6A3_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	ADA1B_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	ADA2A_HUMAN
VRBKIVRKKCLPHA-UHFFFAOYSA-N	ADA1A_HUMAN
WDLWHQDACQUCJR-ZAMMOSSLSA-N	PBPA_STRPN
WDLWHQDACQUCJR-ZAMMOSSLSA-N	PBPX_STRPN
WDLWHQDACQUCJR-ZAMMOSSLSA-N	PBP2_STRPN
JLGKQTAYUIMGRK-UHFFFAOYSA-N	CP51_CANAL
XLOMZPUITCYLMJ-UHFFFAOYSA-N	GBRA1_HUMAN
XLOMZPUITCYLMJ-UHFFFAOYSA-N	IRK8_HUMAN
XLOMZPUITCYLMJ-UHFFFAOYSA-N	IRK11_HUMAN
ZRCVYEYHRGVLOC-HYARGMPZSA-N	PARC_HAEIN
ZRCVYEYHRGVLOC-HYARGMPZSA-N	GYRA_HAEIN
SNPPWIUOZRMYNY-UHFFFAOYSA-N	SC6A3_HUMAN
SNPPWIUOZRMYNY-UHFFFAOYSA-N	SC6A2_HUMAN
SNPPWIUOZRMYNY-UHFFFAOYSA-N	ACHA3_HUMAN
NOYPYLRCIDNJJB-UHFFFAOYSA-N	DYR_HUMAN
AAQOQKQBGPPFNS-UHFFFAOYSA-N	AT1A1_HUMAN
BCQZXOMGPXTTIC-UHFFFAOYSA-N	KCNK3_HUMAN
BCQZXOMGPXTTIC-UHFFFAOYSA-N	KCNK9_HUMAN
