10094, 4
10108, 37
10118, 59
10118, 60
10118, 74
10120, 34
10129, 60
10130, 5
10130, 54
10130, 59
10130, 64
10130, 88
10135, 50
10139, 75
10143, 59
10149, 16
10149, 29
10149, 60
10153, 47
10166, 101
10179, 73
10181, 18
10181, 76
10195, 72
10202, 5
10204, 5
10204, 60
10204, 97
10208, 4
10213, 37
10230, 34
10237, 75
10251, 51
10252, 36
10252, 101
10257, 16
10257, 69
10258, 55
10266, 64
10266, 72
10292, 41
10296, 34
10308, 26
10310, 54
10310, 64
10310, 71
10317, 36
10317, 51
10319, 60
10342, 29
10350, 89
10360, 48
10360, 73
10362, 60
10363, 73
10377, 36
10377, 39
10385, 54
10396, 75
10401, 59
10401, 64
10404, 37
10407, 29
10407, 30
10407, 60
10425, 60
10437, 48
10465, 54
10499, 81
10500, 29
10500, 38
10502, 67
10512, 36
10519, 37
10520, 4
10545, 59
10547, 36
10554, 60
10563, 77
10564, 57
10569, 73
10602, 73
10603, 97
10618, 48
10630, 51
10655, 16
10658, 75
10658, 77
10658, 101
10660, 29
10660, 54
10662, 34
10664, 67
10664, 73
10671, 67
10674, 67
10681, 37
10685, 44
10703, 8
10710, 30
10710, 33
10710, 43
10710, 59
10710, 60
10751, 78
10769, 68
10777, 23
10779, 60
10779, 88
10791, 60
10792, 53
10792, 58
10792, 61
10792, 97
10792, 107
10794, 60
10802, 74
10804, 34
10805, 23
10810, 33
10810, 37
10810, 60
10820, 34
10821, 70
10827, 60
10827, 64
10833, 72
10833, 102
10835, 29
10840, 69
10844, 40
10845, 3
10846, 60
10857, 48
10868, 107
10872, 1
10894, 34
10917, 36
10917, 37
10918, 89
10924, 75
10924, 91
10933, 54
10934, 34
10938, 51
10938, 69
10939, 51
10941, 34
10944, 91
10984, 22
10989, 51
10992, 34
11010, 67
11010, 73
11011, 42
11017, 29
11017, 90
11021, 73
11023, 26
11033, 73
11039, 22
11039, 66
11039, 67
11045, 47
11046, 51
11049, 77
11066, 61
11067, 34
11077, 64
11085, 64
11090, 3
11090, 51
11091, 60
11091, 104
11094, 61
11101, 34
11114, 11
11126, 47
11133, 73
11146, 23
11146, 75
11182, 34
11184, 47
11204, 60
11239, 34
11239, 60
11243, 61
11246, 77
11252, 61
11252, 69
11252, 89
11253, 60
11313, 71
11318, 60
11321, 34
11326, 70
11335, 75
11336, 21
11363, 40
11368, 24
11373, 34
11385, 34
11392, 60
11398, 73
11405, 73
11407, 41
11409, 67
11413, 15
11413, 53
11413, 59
11413, 60
11413, 61
11413, 97
11429, 72
11440, 70
11442, 71
11443, 60
11443, 69
11446, 51
11449, 30
11449, 78
11462, 34
11465, 75
11476, 73
11486, 29
11486, 60
11486, 66
11486, 67
11486, 73
11486, 83
11488, 57
11512, 34
11525, 38
11528, 17
11538, 29
11540, 7
11541, 51
11542, 59
11543, 34
11543, 53
11560, 67
11562, 71
11564, 36
11564, 67
11565, 78
11565, 96
11568, 51
11568, 70
11577, 54
11577, 64
11580, 32
11589, 74
11590, 17
11613, 104
11631, 91
11651, 72
11674, 37
11678, 75
11687, 36
11690, 73
11694, 37
11702, 73
11704, 107
11744, 34
11747, 70
11778, 7
11782, 37
11788, 96
11805, 65
11811, 61
11818, 73
11820, 37
11827, 60
11830, 4
11831, 73
11835, 75
11839, 54
11842, 72
11845, 36
11845, 50
11846, 40
11854, 29
11858, 37
11860, 60
11861, 30
11863, 60
11882, 37
11882, 40
11895, 88
11896, 34
11912, 38
11944, 77
11946, 71
11955, 73
11970, 34
11974, 34
11974, 59
11975, 51
11986, 71
12011, 30
12011, 67
12062, 29
12073, 73
12093, 39
12097, 74
12100, 72
12115, 29
12123, 48
12133, 59
12167, 29
12195, 2
12196, 4
12205, 70
12226, 51
12227, 48
12232, 16
12234, 8
12240, 54
12240, 59
12240, 60
12240, 88
12247, 37
12255, 67
12260, 34
12266, 61
12271, 60
12273, 2
12275, 72
12277, 21
12292, 73
12305, 73
12310, 73
12314, 15
12314, 60
12321, 29
12332, 34
12333, 34
12337, 73
12349, 76
12351, 76
12354, 60
12356, 57
12372, 7
12385, 72
12393, 37
12397, 67
12401, 36
12409, 51
12410, 1
12410, 34
12418, 36
12418, 50
12418, 51
12444, 1
12444, 29
12447, 11
12447, 29
12459, 60
12459, 67
12459, 84
12460, 73
12464, 36
12464, 57
12464, 75
12470, 72
12474, 51
12478, 7
12499, 80
12501, 37
12507, 60
12510, 69
12528, 22
12545, 57
12546, 37
12546, 57
12548, 75
12551, 36
12551, 60
12562, 73
12569, 72
12573, 15
12575, 1
12577, 64
12586, 106
12596, 75
12599, 69
12600, 69
12622, 47
12624, 43
12633, 23
12636, 68
12637, 2
12638, 106
12643, 37
12649, 98
12651, 64
12677, 69
12680, 90
12708, 33
12709, 59
12711, 73
12712, 38
12719, 69
12720, 37
12725, 80
12727, 2
12728, 36
12728, 60
12732, 43
12733, 72
12737, 48
12738, 51
12744, 1
12745, 2
12745, 77
12749, 53
12749, 73
12752, 29
12752, 74
12756, 29
12759, 3
12763, 48
12769, 44
12770, 73
12771, 18
12771, 36
12775, 22
12792, 59
12793, 42
12808, 90
12818, 60
12818, 89
12818, 90
12840, 91
12841, 4
12858, 53
12863, 16
12866, 60
12881, 59
12892, 4
12892, 29
12904, 6
12911, 4
12911, 29
12913, 21
12932, 34
12941, 69
12949, 80
12952, 2
12960, 59
12978, 60
12978, 64
12982, 21
12985, 80
12998, 37
13002, 60
13002, 64
13015, 59
13022, 22
13026, 22
13035, 74
13040, 68
13051, 88
13055, 60
13056, 40
13061, 80
13080, 67
13084, 37
13085, 98
13086, 104
13090, 51
13094, 73
13099, 60
13103, 29
13103, 89
13124, 64
13130, 64
13130, 89
13134, 75
13135, 67
13135, 84
13135, 94
13135, 101
13137, 37
13140, 59
13155, 4
13167, 4
13179, 73
13187, 29
13187, 67
13190, 64
13193, 40
13194, 38
13196, 1
13201, 38
13203, 64
13210, 60
13212, 107
13240, 51
13244, 22
13258, 54
13258, 64
13260, 59
13272, 59
13272, 60
13305, 75
13306, 34
13324, 40
13347, 73
13353, 37
13378, 33
13378, 60
13379, 1
13381, 73
13386, 73
13386, 104
13397, 72
13400, 60
13400, 67
13412, 73
13422, 48
13422, 104
13437, 48
13437, 60
13462, 51
13467, 13
13479, 30
13479, 54
13479, 59
13479, 60
13479, 69
13479, 88
13484, 40
13485, 89
13491, 34
13525, 37
13536, 54
13542, 54
13564, 4
13603, 36
13603, 50
13615, 29
13621, 76
13632, 29
13652, 59
13669, 22
13669, 85
13679, 34
13693, 36
13697, 73
13705, 34
13718, 67
13719, 59
13721, 77
13736, 4
13771, 29
13772, 34
13811, 70
13813, 71
13828, 25
13828, 38
13828, 41
13828, 44
13837, 67
13842, 95
13856, 16
13859, 48
13860, 64
13873, 51
13883, 70
13898, 29
13898, 69
13903, 90
13905, 36
13905, 50
13929, 60
13931, 48
13937, 72
13970, 104
13971, 54
13986, 34
13987, 38
13988, 77
14005, 73
14013, 12
14015, 29
14026, 3
14026, 106
14033, 51
14035, 33
14038, 77
14041, 73
14045, 25
14045, 37
14045, 56
14045, 67
14045, 72
14045, 101
14046, 88
14070, 34
14070, 60
14072, 17
14078, 71
14120, 54
14122, 3
14122, 67
14128, 12
14133, 69
14139, 34
14140, 72
14166, 104
14167, 37
14181, 34
14181, 56
14188, 22
14192, 3
14193, 74
14202, 75
14217, 60
14217, 69
14227, 7
14230, 56
14243, 2
14243, 16
14269, 37
14269, 40
14270, 37
14283, 67
14291, 37
14297, 54
14323, 73
14338, 33
14338, 37
14345, 60
14345, 73
14360, 41
14370, 73
14387, 108
14393, 64
14394, 51
14412, 37
14412, 67
14416, 30
14416, 43
14425, 34
14426, 34
14434, 71
14444, 8
14452, 53
14466, 72
14491, 61
14498, 22
14540, 67
14540, 104
14573, 34
14574, 72
14583, 41
14585, 73
14607, 22
14611, 107
14619, 51
14622, 51
14626, 73
14647, 23
14672, 59
14673, 71
14688, 1
14703, 34
14720, 29
14720, 59
14720, 60
14720, 74
14721, 29
14729, 73
14741, 16
14741, 31
14748, 73
14753, 51
14757, 69
14758, 21
14758, 54
14758, 60
14758, 69
14759, 64
14785, 54
14785, 60
14785, 75
14796, 34
14806, 34
14808, 36
14827, 107
14843, 37
14854, 16
14858, 21
14858, 69
14868, 44
14886, 51
14898, 61
14903, 70
14906, 36
14916, 40
14928, 73
14931, 30
14938, 5
14950, 75
14974, 30
14976, 37
14976, 73
14980, 51
14996, 73
15001, 34
15005, 59
15021, 72
15024, 51
15034, 73
15085, 77
15086, 67
15120, 85
15133, 34
15134, 73
15173, 34
15178, 73
15179, 34
15182, 96
15211, 75
15230, 22
15247, 29
15247, 88
15269, 73
15275, 51
15281, 77
15319, 34
15322, 37
15326, 59
15336, 67
15340, 37
15394, 65
15395, 59
15395, 60
15395, 74
15396, 34
15400, 51
15408, 104
15414, 17
15414, 22
15425, 73
15429, 76
15444, 73
15450, 22
15467, 22
15467, 65
15475, 18
15475, 21
15475, 36
15475, 67
15482, 53
15482, 54
15482, 60
15484, 88
15491, 73
15493, 38
15505, 72
15524, 17
15525, 26
15529, 29
15529, 34
15529, 60
15554, 51
15565, 75
15574, 14
15574, 60
15581, 66
15596, 15
15596, 60
15605, 73
15613, 37
15623, 40
15625, 72
15629, 29
15629, 74
15683, 37
15713, 77
15715, 54
15715, 69
15715, 74
15761, 34
15768, 29
15768, 67
15785, 23
15786, 72
15810, 60
15810, 74
15815, 2
15825, 77
15835, 67
15877, 68
15877, 104
15880, 72
15886, 98
15891, 34
15914, 38
15921, 71
15935, 75
15952, 72
15959, 104
15965, 10
15965, 21
15965, 90
15965, 97
15966, 51
15982, 66
15988, 2
15988, 51
16031, 73
16038, 67
16060, 22
16062, 72
16074, 16
16075, 61
16103, 69
16106, 73
16120, 29
16125, 60
16133, 101
16136, 72
16168, 24
16199, 81
16209, 64
16229, 4
16235, 29
16235, 69
16235, 74
16238, 73
16245, 64
16252, 72
16254, 69
16254, 88
16267, 59
16280, 30
16280, 60
16280, 88
16305, 34
16309, 66
16318, 43
16322, 34
16323, 64
16336, 77
16343, 22
16351, 33
16354, 34
16366, 44
16366, 67
16366, 69
16377, 54
16380, 59
16392, 34
16392, 60
16399, 70
16402, 34
16418, 51
16451, 80
16500, 67
16502, 36
16502, 59
16502, 67
16502, 77
16514, 104
16526, 29
16541, 29
16543, 59
16544, 34
16560, 73
16574, 29
16597, 34
16599, 73
16606, 34
16623, 73
16624, 67
16624, 84
16627, 60
16638, 30
16643, 104
16646, 101
16656, 60
16656, 67
16656, 73
16661, 73
16678, 107
16697, 4
16706, 75
16707, 51
16710, 2
16724, 104
16725, 72
16726, 59
16731, 34
16731, 48
16733, 29
16733, 33
16733, 43
16733, 64
16733, 69
16733, 74
16733, 88
16752, 59
16752, 102
16753, 59
16759, 3
16759, 59
16762, 4
16764, 38
16774, 29
16800, 17
16810, 30
16826, 2
16831, 60
16831, 73
16834, 73
16842, 69
16844, 60
16854, 34
16854, 89
16865, 72
16873, 24
16875, 73
16875, 96
16880, 34
16895, 73
16897, 10
16897, 16
16899, 48
16899, 74
16905, 22
16926, 36
16940, 101
16942, 51
16952, 60
16953, 36
16953, 46
16960, 36
16960, 72
16962, 40
16974, 7
16980, 75
16981, 48
16982, 81
16984, 66
16987, 64
16987, 72
16988, 64
16989, 83
17020, 51
17038, 60
17052, 51
17079, 29
17079, 53
17079, 59
17079, 60
17079, 74
17090, 61
17092, 30
17092, 61
17111, 60
17115, 68
17118, 77
17136, 18
17140, 73
17141, 5
17151, 96
17168, 34
17193, 60
17201, 21
17201, 36
17201, 54
17201, 69
17201, 74
17201, 89
17204, 51
17207, 2
17209, 34
17228, 73
17231, 73
17250, 51
17252, 75
17257, 2
17272, 29
17280, 37
17284, 37
17285, 2
17302, 40
17303, 23
17303, 29
17304, 72
17312, 73
17317, 2
17323, 30
17339, 3
17339, 106
17341, 36
17348, 4
17349, 104
17354, 34
17354, 56
17359, 36
17365, 94
17367, 34
17388, 69
17397, 48
17398, 88
17403, 34
17409, 73
17412, 67
17418, 34
17418, 72
17430, 26
17440, 34
17440, 35
17440, 56
17447, 17
17455, 39
17459, 77
17475, 73
17476, 29
17476, 53
17482, 67
17483, 4
17495, 1
17495, 34
17516, 34
17535, 107
17537, 60
17544, 73
17556, 37
17559, 72
17561, 64
17565, 72
17568, 69
17568, 72
17578, 48
17578, 72
17578, 77
17579, 22
17604, 80
17610, 60
17622, 59
17632, 75
17633, 15
17633, 60
17636, 34
17648, 60
17648, 72
17681, 23
17683, 67
17689, 73
17707, 34
17751, 73
17756, 40
17767, 36
17773, 2
17775, 52
17782, 67
17783, 33
17789, 73
17789, 104
17790, 29
17794, 4
17797, 51
17811, 26
17811, 51
17814, 29
17830, 59
17830, 69
17830, 74
17844, 83
17850, 30
17850, 43
17886, 34
17894, 2
17894, 22
17894, 51
17899, 2
17899, 69
17906, 17
17907, 54
17921, 64
17926, 107
17933, 89
17984, 21
17984, 33
17984, 51
17992, 21
17992, 39
17995, 40
18055, 40
18076, 40
18077, 40
18092, 73
18102, 23
18114, 29
18128, 29
18149, 78
18169, 75
18185, 70
18214, 22
18219, 60
18231, 64
18243, 11
18244, 29
18295, 57
18299, 75
18337, 37
18344, 77
18350, 67
18351, 40
18374, 36
18387, 54
18440, 33
18469, 34
18472, 75
18480, 22
18498, 67
18499, 67
18572, 69
18574, 101
18582, 34
18583, 34
18589, 59
18604, 30
18604, 60
18616, 29
18671, 85
18686, 29
18694, 104
18710, 29
18711, 71
18721, 32
18721, 38
18723, 61
18723, 104
18736, 22
18745, 60
18747, 34
18760, 70
18776, 40
18802, 72
18840, 72
18849, 95
18897, 54
18897, 69
18907, 43
18956, 70
18958, 21
18958, 90
18973, 30
18994, 54
19079, 83
19080, 21
19095, 8
19095, 59
19099, 81
