122394, 11116
12239, 413
122394, 1898
122395, 1898
122395, 9693
122396, 76
122397, 1648
122397, 17190
122397, 17930
122397, 17931
122397, 4327
122397, 7440
122397, 7441
122397, 7442
122397, 7443
122397, 7444
122398, 3236
122398, 6553
122399, 11509
122399, 3946
122400, 170
122400, 171
122401, 5390
122402, 4078
122403, 1001
122404, 1249
122404, 1250
122404, 1251
12240, 4632
122405, 1501
122406, 594
122407, 876
122407, 884
122408, 4795
122409, 2370
122409, 3673
122410, 4954
122411, 5893
12241, 1779
122412, 2219
122413, 1657
122414, 1909
122415, 146
122416, 3234
122416, 3235
122416, 3236
122417, 3234
122417, 3235
122417, 3236
122418, 3234
122418, 3235
122418, 3236
122419, 3234
122419, 3235
122420, 1543
122421, 2224
122422, 1912
122423, 4793
122424, 2219
122424, 2224
122424, 2234
122424, 5261
122424, 5262
122424, 5558
12242, 4796
122425, 4065
122426, 4615
122427, 2153
122429, 1145
122430, 5509
122431, 5392
122432, 1024
122433, 4116
12243, 4796
122435, 76
122436, 1623
122437, 120
122438, 3579
122441, 4231
122441, 4241
122441, 4245
12244, 2224
122442, 5648
122443, 6909
122443, 6910
122443, 6911
122444, 1001
122445, 171
122446, 884
122447, 5262
122448, 4113
122448, 4115
122448, 4116
122448, 4117
122449, 871
122449, 876
122450, 790
122451, 6653
122453, 2768
12245, 5062
122455, 6740
122456, 2083
122457, 13175
122458, 1912
122459, 86
122460, 86
122461, 4069
122462, 1501
12246, 2371
122463, 1369
122464, 1911
122465, 4272
122466, 4660
122467, 6817
122467, 6819
122469, 1898
122470, 569
122471, 5245
12247, 187
122472, 263
1224, 7254
122473, 137
122474, 1543
122474, 2032
122475, 5693
122478, 171
122479, 4113
122479, 4116
122480, 2496
122481, 594
122481, 595
122482, 4235
122482, 4241
122482, 4248
122483, 1912
12248, 4069
122484, 146
122485, 10753
122486, 3236
122487, 2225
122488, 170
122488, 171
122489, 3291
122491, 1562
122492, 6553
12249, 3254
122493, 6653
122494, 4319
122496, 8763
122497, 2224
122498, 2032
122498, 2150
122498, 2418
122498, 3045
122498, 50
122498, 5200
122498, 5202
122498, 5203
122498, 5209
122498, 5527
122498, 6738
122499, 1543
122500, 4594
122501, 6819
122502, 7263
122503, 2002
122504, 1005
122504, 1104
122504, 1145
122505, 279
122506, 2219
122506, 5261
122506, 5262
122506, 5279
122507, 4720
122507, 4721
122508, 5390
122508, 5393
122509, 2083
122510, 5246
122511, 4069
122513, 4795
122514, 960
122516, 378
122517, 5675
122518, 7253
122519, 1657
122520, 3303
122521, 4793
122521, 4795
122522, 4615
122522, 4616
122523, 2866
122524, 1909
122524, 1910
122524, 1911
122524, 1912
122524, 3291
122524, 3296
122524, 3298
122524, 3303
122524, 3304
122525, 2348
122526, 11116
122526, 1898
122526, 9693
122527, 325
1225, 281
122528, 325
122530, 876
122531, 712
122532, 5635
122533, 6553
12253, 3831
12253, 5524
122535, 5643
122535, 6973
122536, 1614
122537, 2032
122540, 5675
122541, 5893
12254, 2418
122544, 6973
12254, 5200
122545, 3831
122547, 2370
122547, 3673
122548, 218
122549, 2331
122551, 2219
122552, 2219
122552, 5558
122553, 894
122554, 2631
12255, 5061
122556, 2032
1225, 5654
1225, 5655
122557, 1024
122558, 1123
122559, 7237
122561, 3579
12256, 2631
122562, 6819
122563, 1023
122564, 4632
122565, 4794
122566, 1898
122567, 2219
122568, 253
122569, 2881
122570, 3542
122571, 5081
122573, 4109
12257, 4795
122576, 5249
122577, 4241
122577, 4248
122578, 3474
122579, 171
122580, 1898
122582, 2219
122582, 2224
122583, 658
122584, 5655
122585, 179
122587, 6653
122588, 3946
122589, 5210
122590, 2219
122591, 4245
122593, 244
122594, 4234
122595, 168
122596, 2071
12259, 637
122597, 11509
122597, 3946
12259, 76
122598, 5654
122598, 5655
122599, 179
122599, 180
122599, 181
122600, 6909
122601, 180
122602, 956
122603, 1795
122604, 937
122604, 940
122605, 4113
122605, 4117
122606, 5524
122607, 210
12260, 76
122608, 3236
122609, 1911
122610, 2582
122611, 1252
122611, 1910
122611, 3304
122613, 4241
122613, 4248
122614, 2032
122615, 1797
12261, 6974
122619, 5065
122620, 3403
12262, 1250
122621, 2566
122622, 179
122623, 3052
122624, 10753
122625, 10579
122626, 2348
122627, 210
122627, 211
122628, 1232
122629, 5393
122629, 6121
122630, 279
12263, 1657
122631, 6653
122632, 1620
122633, 1249
122633, 1251
122634, 4272
122635, 4632
122636, 2566
122637, 2219
122638, 2219
122638, 2234
122639, 3236
122639, 6553
122640, 11509
122640, 3946
122641, 11509
122641, 3946
12264, 1657
122642, 659
122643, 211
122644, 8265
122645, 5065
122646, 4069
122647, 10359
122648, 894
122649, 5262
122650, 3579
122650, 3580
122651, 4236
122651, 4241
122651, 4248
12265, 1657
122652, 6738
122653, 179
122653, 181
122653, 3291
122654, 1673
122654, 1678
122655, 6973
122656, 6973
122658, 1145
122659, 2418
122660, 4069
122663, 5675
122663, 5681
122664, 6974
122665, 6739
122665, 6740
122666, 5081
12266, 6973
122667, 5065
122668, 2219
122668, 2224
122669, 1027
122670, 2003
12267, 1145
122671, 5654
122671, 5655
122672, 1030
122673, 4794
122674, 211
122675, 1912
12267, 6738
12267, 6884
12267, 7616
122678, 6974
122679, 6573
122680, 4069
122681, 6551
122682, 12355
122683, 5675
122683, 5681
12268, 3579
122684, 2440
122685, 5654
122685, 5655
122686, 1145
122687, 9924
122688, 4248
122689, 4794
122690, 1898
122691, 4792
12269, 1612
122693, 2224
122694, 168
122695, 3946
122696, 11509
122696, 3946
122697, 4069
122698, 6909
122699, 120
122699, 4245
122699, 4248
122700, 6973
122700, 6974
122701, 3291
122702, 2032
122702, 2150
122702, 2373
122702, 3376
122702, 3500
122702, 3673
122702, 5081
122702, 6738
122702, 6817
122702, 6819
122702, 7030
122703, 2083
122704, 2235
122705, 4660
122706, 876
122706, 878
122707, 2231
122710, 1911
122711, 3942
12271, 2153
122712, 2032
122712, 3831
122713, 259
122714, 4944
122715, 5200
122716, 6653
122717, 6653
122718, 641
122719, 4230
122720, 956
122721, 3293
122722, 3831
122723, 120
122724, 5643
122724, 5646
122724, 5647
122724, 5648
122724, 5650
122724, 5652
122724, 6973
12272, 5527
122725, 890
122725, 891
122725, 897
122726, 5262
122727, 5524
122728, 3946
122729, 1543
122730, 2219
122731, 1005
122732, 7616
122733, 2219
122734, 1368
122734, 1369
12273, 4231
122735, 10359
122736, 5893
122737, 2631
122738, 1104
122738, 2032
122738, 50
122738, 5509
122738, 6738
122739, 171
122741, 659
122742, 1898
12274, 2219
122742, 8763
122743, 1898
122743, 5484
122743, 8763
122744, 1898
122744, 8763
122746, 3236
122747, 2224
1227, 4792
1227, 4793
1227, 4795
122748, 2465
122748, 3831
122749, 871
122749, 875
122749, 884
122750, 1241
122751, 4792
122752, 876
122753, 5390
122754, 2032
122754, 2163
122754, 2373
122754, 3376
122754, 3500
122754, 3673
122754, 6738
122754, 6817
122754, 6819
122754, 7030
122755, 2418
122756, 2032
122756, 3673
122756, 5660
122756, 6738
12275, 7167
122757, 171
122758, 2181
122760, 210
122761, 1273
122761, 3403
122762, 1249
122763, 3702
122764, 2631
122765, 2631
122766, 4231
122766, 4247
12276, 6819
122767, 659
122768, 6653
122769, 2370
122769, 7030
122771, 2418
122773, 1992
122774, 324
122775, 10359
122775, 10861
12277, 5655
122776, 2219
122777, 876
122779, 3831
122780, 5228
122781, 4231
122782, 1249
122782, 1251
12278, 2182
122783, 3304
122784, 1673
122784, 1678
122785, 4794
122786, 6738
122787, 1368
122788, 4079
122789, 571
122790, 1619
122791, 2331
12279, 1898
122792, 1026
122794, 1909
122794, 1910
122794, 1913
122796, 5986
122797, 2219
122797, 2234
122798, 10753
122799, 3291
122799, 3296
122801, 3236
122802, 2083
12280, 2794
122804, 876
122805, 1210
122806, 3474
122807, 3946
122810, 5393
122811, 3293
122811, 6553
122812, 3291
122813, 10326
122813, 3235
122815, 2219
122815, 2224
122815, 2229
122816, 186
122817, 186
12281, 7354
122818, 3051
122819, 3050
122819, 3051
122820, 2219
122821, 2180
122821, 2181
122822, 3831
122823, 6775
12282, 4065
122825, 4069
122826, 6909
122827, 6909
122828, 120
122828, 4241
122828, 4248
122829, 1657
122830, 1657
122831, 2723
122832, 5390
122832, 5392
122832, 5393
122833, 2219
12283, 3856
122834, 799
122836, 594
122837, 2224
122838, 1104
122838, 3673
122839, 5390
122839, 5392
122839, 5393
122841, 4677
122842, 5390
122843, 5675
122844, 4349
122844, 4350
122845, 10753
122846, 5655
122847, 2224
122848, 185
122848, 186
122849, 6738
122850, 4792
122850, 4793
122850, 4795
12285, 1673
122851, 956
122851, 960
122851, 963
122851, 964
122851, 965
122852, 2862
122853, 4616
122853, 4617
122854, 2032
122854, 2163
122855, 5635
122857, 3530
122859, 1898
122860, 4349
122860, 4350
122861, 2002
12286, 2293
122862, 4596
122862, 4710
122862, 7582
122862, 9207
122863, 1657
122864, 6454
122865, 1612
122866, 4660
122867, 3303
122868, 3296
122869, 2219
122869, 2224
122870, 210
122870, 211
122872, 6553
122873, 4069
122874, 5655
12287, 5647
122876, 2163
122876, 3673
122876, 6819
122877, 3301
122878, 6910
122878, 6911
122880, 168
122881, 9737
122882, 3292
122883, 156
12288, 4069
122884, 8369
122885, 9737
122886, 10359
122887, 6268
122888, 4677
122890, 5655
122892, 4230
122893, 6739
12289, 4230
122894, 5635
122894, 6974
122895, 2219
122895, 2224
122895, 5261
122895, 5262
122895, 5279
122896, 8763
122897, 2370
122897, 3673
122898, 1232
122901, 1145
122902, 138
122903, 1678
122903, 3376
12290, 3599
122904, 2386
122905, 244
122906, 3293
122907, 1253
122908, 244
122909, 6653
122910, 20
122911, 4615
122912, 4677
12291, 2492
12291, 2494
122913, 4069
122914, 3236
122914, 6553
122915, 6653
122916, 4796
122917, 179
122919, 9737
122920, 1898
122921, 4245
122922, 187
122923, 10753
12292, 4195
122924, 6653
122925, 281
122926, 11509
122926, 3946
122928, 4667
122930, 1898
122932, 120
12293, 3054
122933, 2783
122934, 1027
122937, 2896
122938, 4245
122939, 5893
122940, 2224
122940, 5262
122940, 5279
122940, 6786
122941, 1027
12294, 2224
122944, 4796
122945, 3532
122945, 3544
122946, 5675
122946, 5681
122947, 5893
122948, 3831
122949, 2768
122950, 3292
122950, 3293
122951, 5090
122952, 244
122953, 6660
122954, 179
122955, 1678
122955, 3234
122956, 5065
122957, 1002
122958, 76
12295, 9434
122959, 5479
122961, 5527
12296, 1795
122963, 1993
122965, 1501
1229, 6553
122966, 5654
122966, 5655
122967, 179
122967, 180
122967, 181
122967, 3291
122968, 5157
122969, 5065
122970, 2348
122971, 179
122972, 179
122972, 181
122973, 2819
122974, 6973
122975, 3227
12297, 5524
122975, 5823
122976, 5567
122979, 1996
122980, 3946
122982, 1023
122983, 6738
122984, 1123
122985, 5541
122986, 12815
122986, 5569
122987, 2032
122987, 3045
122987, 3673
122987, 50
122987, 5203
122987, 5209
122987, 5527
122987, 6738
122989, 4792
122989, 4793
122989, 4795
122990, 5675
12299, 10662
12299, 180
12299, 181
12299, 184
122993, 181
122993, 1910
122994, 2348
122995, 6653
122996, 4793
122997, 937
122998, 244
122999, 1543
123000, 2225
123001, 4350
123002, 6974
123003, 168
123004, 3236
12300, 4660
123005, 6653
123006, 4796
123007, 5655
123009, 2839
123010, 156
123011, 658
12301, 2235
123012, 5893
123013, 1623
123014, 4792
123014, 4793
123014, 4795
123015, 4720
123015, 4721
123016, 6738
123017, 10623
1230, 1910
123019, 4793
123020, 3291
123021, 3291
123022, 3291
123023, 281
123024, 712
123025, 3839
123025, 728
123026, 2723
12302, 637
123027, 4667
12302, 76
123028, 2219
123029, 2224
123030, 120
123031, 2219
123032, 5390
123032, 5393
123033, 6653
123034, 5655
123035, 2865
12303, 5893
123036, 4632
123037, 4035
123038, 1145
123039, 187
123040, 10933
123041, 3295
12304, 1501
123043, 2866
123044, 1369
123045, 3296
123046, 1673
123047, 1898
123048, 7035
123050, 4247
123050, 4248
123051, 1898
123052, 281
123053, 179
123054, 3560
123055, 304
123056, 594
123057, 275
123058, 2224
123059, 3560
123060, 4172
123060, 6378
123061, 379
123062, 4659
123063, 4116
123064, 7501
123065, 2224
123066, 2219
123066, 2224
123066, 5558
12306, 76
123067, 637
123068, 6777
123069, 658
123070, 4230
123071, 3291
123071, 3293
123072, 170
12307, 4350
123074, 4794
123075, 4615
123075, 4616
123075, 4617
123076, 187
123077, 2579
123077, 2663
123078, 1982
123078, 4230
123079, 5329
123080, 175
123081, 2224
12308, 2881
123083, 3252
123084, 637
12308, 5517
123087, 5157
123088, 960
123089, 2002
123090, 5655
123091, 1354
12309, 2032
123092, 2224
123094, 6653
123095, 4247
123095, 4248
123097, 7237
123098, 1984
123100, 2219
123100, 2231
123101, 4113
123102, 1623
123103, 3831
12310, 3623
123104, 1910
123105, 1910
123106, 4069
123107, 6819
123108, 3542
123109, 2418
123109, 5200
123110, 5675
123110, 5687
12311, 1368
12311, 1369
123111, 5635
123112, 1911
123113, 5254
123114, 5390
123114, 5393
123115, 6092
123117, 1024
123118, 876
123119, 175
123120, 6974
123121, 179
123122, 1232
123123, 4247
123124, 2415
123125, 1617
123126, 4793
123128, 1614
123129, 594
123130, 2119
123130, 325
123131, 4142
123132, 2224
12313, 3236
123133, 2881
123134, 6739
123135, 3253
123136, 594
123137, 170
123138, 1912
123139, 6551
123140, 14148
123142, 5635
123143, 175
123144, 1623
12314, 4793
123145, 5157
123146, 4677
123147, 6909
123148, 4349
123149, 937
123149, 940
1231, 5065
123150, 871
123151, 1501
123152, 3236
123153, 5675
123153, 5681
123154, 3742
12315, 4793
123155, 2219
123156, 2032
123156, 2331
123157, 186
123157, 187
123158, 5655
123159, 5499
123160, 2440
123160, 4023
123162, 4117
123163, 4793
12316, 3560
123164, 1912
123165, 128
123166, 4595
123167, 5245
123168, 2348
123169, 3493
123170, 1912
123171, 4245
123172, 6775
123173, 7237
123174, 1543
123175, 1673
123177, 170
123178, 1623
12317, 871
12317, 875
12317, 876
12317, 884
123179, 1909
123179, 1913
123181, 5393
123183, 1543
123184, 2180
123185, 3579
12318, 569
123186, 3301
123187, 2224
123187, 5279
123188, 2224
123189, 1368
123190, 14230
123191, 1911
12319, 1673
123192, 686
123193, 4659
123194, 2224
123195, 4069
12319, 571
123197, 1623
123198, 2083
123199, 10359
123200, 10359
123201, 10359
123202, 2224
123203, 3021
123204, 3474
12320, 4792
12320, 4793
12320, 4795
123205, 500
123206, 500
123207, 3125
123208, 3560
123210, 2180
123211, 876
12321, 2582
123212, 594
123214, 2180
123214, 2181
123216, 4069
123217, 4044
123217, 4055
1232, 1795
123218, 2083
123219, 5329
123220, 138
123221, 4069
123222, 3236
123224, 2032
123224, 2163
12322, 4658
123225, 20
123226, 2180
123227, 31
123229, 1148
123230, 5527
123231, 170
12323, 2224
123232, 9564
123233, 2768
123236, 171
123237, 1638
123238, 658
123239, 5635
123240, 2224
123242, 12355
123243, 1369
12324, 3303
123244, 254
123245, 171
123246, 2293
123247, 2219
123247, 2234
123247, 5262
123248, 894
123251, 2002
123252, 172
12325, 253
12325, 254
12325, 255
123253, 170
123254, 6910
123255, 2857
12325, 5986
12325, 6092
123256, 3560
123257, 5893
123258, 281
123259, 4616
123259, 4617
123260, 120
123261, 13196
12326, 2032
123262, 1678
123263, 569
123264, 2002
123264, 2003
123266, 1911
123268, 1678
123269, 1249
123269, 1250
123269, 1251
123269, 1252
123269, 1253
123270, 2083
123272, 2566
123273, 659
123274, 10634
123275, 6973
123276, 3836
12327, 6553
123277, 1910
123277, 1911
123278, 876
123279, 6909
123279, 6910
123281, 1232
12328, 210
123282, 120
123283, 181
123285, 6738
123286, 4792
123286, 4793
123286, 4795
123287, 5654
123287, 5655
123288, 5643
123289, 5893
123290, 5065
123291, 6800
12329, 2181
123293, 2370
123293, 3673
12329, 4124
123294, 179
123294, 180
123294, 181
123295, 1002
123296, 1145
123296, 6738
123296, 6884
123296, 7616
123298, 4036
123299, 1678
123300, 2002
123301, 5390
123301, 5392
123301, 5393
123302, 5254
123305, 5210
123306, 2793
12330, 712
123307, 4683
123308, 1259
123309, 4241
123310, 1992
123313, 179
123314, 5210
123314, 5211
12331, 5065
123315, 2219
123317, 7076
123320, 171
123321, 4241
123322, 4241
123322, 4248
123323, 569
123324, 6973
123324, 6974
12332, 5065
123325, 3053
123325, 3055
123325, 8265
123326, 1911
123327, 2370
123327, 3673
123328, 3278
123328, 3280
1233, 2855
123329, 6653
123330, 9803
123331, 1104
123332, 5654
123332, 5655
123333, 2224
123333, 2229
123333, 2231
12333, 4074
123334, 956
123335, 3291
123336, 1898
123337, 4231
123337, 4241
123337, 4245
123338, 4231
123338, 4235
123338, 4241
123338, 4245
123338, 4248
123339, 170
123340, 5390
123340, 5393
12334, 11509
123341, 6653
123342, 4601
123343, 4792
12334, 3946
123344, 253
123345, 4954
123346, 2371
123347, 2219
123347, 2224
123348, 2219
123349, 14148
123350, 5524
12335, 11509
123351, 7237
123352, 2083
123353, 4069
12335, 3946
123355, 2384
123356, 5081
123357, 2582
123358, 2579
123358, 2663
123359, 7586
123360, 6739
123362, 5675
123364, 2224
12336, 4616
123365, 3532
123365, 3544
123366, 1657
123367, 6909
123368, 4069
123369, 2489
123369, 2497
123370, 5645
123370, 5646
123370, 5647
123370, 5648
12337, 2083
123372, 3297
123372, 3298
123373, 597
123374, 427
123375, 3031
123375, 3034
123376, 1024
123377, 4794
123378, 4141
123379, 6819
123380, 1910
123380, 1911
123381, 3291
123382, 3291
123383, 7263
123383, 8306
123384, 5246
123385, 6884
123386, 4231
12338, 6819
123387, 1992
123388, 2224
123389, 2224
123390, 2032
123390, 2150
123390, 2418
123390, 3045
123390, 3673
123390, 50
123390, 5200
123390, 5201
123390, 5202
123390, 5203
123390, 5209
123390, 5527
123390, 6738
123391, 1722
123392, 1612
12339, 3021
123393, 1002
123394, 6454
123394, 6455
123394, 6456
123395, 1678
123396, 2002
123397, 53
123398, 4069
123399, 263
123400, 76
123401, 641
123402, 2723
123403, 1911
123403, 1912
12340, 3831
12340, 3966
123404, 4234
123404, 4236
123406, 1673
123407, 2224
123408, 6553
123409, 6553
123410, 5893
123411, 171
123413, 171
123414, 5245
12341, 4796
123415, 5675
123416, 2219
123418, 3403
123419, 738
123420, 179
123421, 182
12342, 2219
123422, 2866
123423, 120
123424, 2415
123426, 5062
123427, 3944
123428, 4116
123429, 14148
123430, 4796
123432, 5514
123432, 5524
123433, 4796
123434, 1232
12343, 4796
123436, 2370
123436, 3673
123437, 1250
123438, 2224
123440, 2224
123441, 5800
123442, 5994
123443, 4940
123445, 1368
12344, 594
123446, 2083
123447, 5635
12344, 76
123448, 2219
123449, 2032
123452, 1619
123452, 1623
12345, 3296
123453, 4792
123453, 4793
123454, 4113
123456, 871
123456, 876
123457, 248
123458, 4792
123458, 4793
123458, 4795
123459, 4792
123459, 4793
123459, 4795
123460, 2582
123462, 5953
123463, 170
123464, 4615
12346, 5335
12346, 5336
123465, 4615
123466, 5675
123, 4667
123469, 2180
123469, 4474
1234, 7030
123470, 8763
12347, 1123
123471, 8763
123472, 6775
123473, 6817
123473, 6819
123474, 1795
123475, 170
123476, 5675
123477, 3403
123477, 4716
123477, 6819
123478, 6653
123479, 1025
123480, 279
123481, 2003
123484, 5145
123486, 5527
123487, 3316
123487, 3540
123488, 4792
12348, 889
123489, 203
123490, 3944
123491, 3291
123491, 3295
12349, 2225
123493, 937
123493, 940
123494, 170
123495, 2224
123496, 6974
123497, 2293
123498, 281
123499, 9155
123500, 179
123501, 179
123501, 181
12350, 2582
123502, 594
123503, 2224
123504, 171
123505, 1911
123506, 5390
123506, 5392
123506, 5393
123507, 4660
123508, 5643
123509, 1898
123509, 8763
123510, 1898
123510, 8763
12351, 2224
123512, 4069
1235, 1257
1235, 1259
123513, 5635
12351, 3717
123514, 2768
12351, 5262
12351, 5279
123515, 4241
123515, 4248
12351, 5558
123518, 3474
123519, 2857
123520, 2219
123520, 2231
123521, 4954
12352, 1619
123522, 4235
123523, 4235
123524, 1232
1235, 2489
1235, 2490
1235, 2491
1235, 2492
1235, 2493
1235, 2494
123525, 1232
123526, 4116
123527, 1612
123528, 2083
1235, 2844
1235, 2851
123529, 3478
123530, 10251
123530, 10389
123530, 11403
123530, 11968
123530, 12048
123530, 12140
123530, 12411
123530, 12484
123530, 13806
123530, 1417
123530, 14230
123530, 14594
123530, 15080
123530, 15114
123530, 15259
123530, 16281
123530, 16584
123530, 17110
123530, 17514
123530, 17644
123530, 18123
123530, 4093
123530, 4094
123530, 4164
123530, 492
123530, 5329
123530, 6410
123530, 7561
123530, 8352
123530, 9063
123530, 9625
123530, 989
123531, 3952
123532, 800
12353, 281
123533, 6817
123533, 6819
123534, 1104
123534, 1145
123534, 1147
123535, 1001
123535, 1002
123536, 6819
123538, 1678
123539, 2219
123539, 2224
123539, 5262
123539, 5279
123539, 6786
123540, 6909
12354, 1673
12354, 1678
123541, 960
123542, 5262
12354, 282
123543, 6403
123544, 5693
123545, 120
123545, 4245
123546, 1232
123547, 4272
123548, 1098
123549, 1098
123551, 12355
123551, 2768
123552, 281
123553, 2224
123554, 1912
123555, 1369
123556, 2370
123556, 3673
12355, 7090
123557, 76
123558, 5650
123559, 6909
123560, 1242
123561, 3530
123562, 5262
123563, 253
123564, 4792
123565, 4792
12356, 5648
123566, 5390
123566, 5393
123567, 5065
123568, 1005
123568, 1145
123569, 1368
123569, 1369
123570, 31
123571, 5558
123572, 1368
123572, 1369
12357, 3303
123573, 5893
123574, 4677
123575, 3585
123575, 5890
123576, 6121
123576, 6122
123578, 1025
123579, 1147
123580, 1232
123581, 2032
123582, 1013
123583, 5635
123584, 4172
123584, 6378
123585, 4793
123585, 4795
123586, 3946
123587, 5390
123587, 5392
123587, 5393
123588, 10662
123588, 180
123588, 181
123588, 184
123589, 7882
123590, 5675
123591, 4245
123592, 1369
123593, 2184
123593, 4695
12359, 3591
123594, 4677
123594, 5157
123595, 5675
123596, 659
123597, 5390
123597, 5393
12359, 7616
123598, 14148
123599, 6819
123600, 1369
123601, 1724
123602, 1724
123603, 937
123604, 1898
123606, 594
123607, 1614
123607, 594
123607, 595
123608, 4792
123609, 9564
123610, 4616
123611, 2150
123611, 2418
123611, 3045
123611, 3673
123611, 50
123611, 5200
123611, 5201
123611, 5202
123611, 5203
123611, 5527
123611, 6738
123612, 2002
123614, 4792
123615, 2331
123616, 1104
123617, 4141
123618, 9803
123619, 2002
123619, 2003
123620, 4793
123620, 4795
123621, 876
12362, 2219
12362, 2234
123622, 2723
123623, 5675
123625, 3296
123628, 3299
123628, 3301
123630, 12355
123630, 2768
123631, 1911
123632, 1049
123635, 2220
123636, 890
123636, 891
123636, 897
123637, 5390
123637, 5392
123637, 5393
12363, 8009
123639, 4247
123640, 171
12364, 1104
123641, 2032
123641, 6738
123642, 6738
123643, 179
12364, 3673
123644, 203
123646, 2150
123647, 571
123648, 3953
123648, 7044
123649, 5390
123649, 5392
123649, 5393
123650, 6653
123651, 1232
12365, 138
123651, 9737
123652, 6909
123653, 4065
123653, 4074
123653, 4078
123654, 4667
123655, 884
123656, 4024
123658, 310
123659, 3831
123660, 3236
123661, 120
123662, 3623
12366, 3293
123664, 263
123665, 184
123666, 6974
123668, 5893
123669, 1107
123669, 1108
123669, 1109
123670, 1898
123671, 1501
12367, 2083
123672, 5284
123673, 1722
123674, 1543
123675, 7263
123675, 8306
123676, 4095
123677, 2224
123678, 937
123679, 2219
123681, 2881
123682, 1898
12368, 3599
123684, 2002
123685, 1251
123686, 7512
123687, 5254
123688, 2225
123689, 6909
123690, 6974
123691, 1024
123692, 170
123693, 5254
123694, 2881
123695, 658
123696, 1909
123696, 1910
123696, 1913
123697, 1250
123698, 6909
123699, 4940
123700, 6911
123701, 2292
12370, 2163
123702, 3623
123703, 5635
123704, 4116
123705, 4230
123706, 4241
123706, 4247
123706, 4248
123708, 4616
123709, 4629
123710, 1911
123711, 1910
123712, 6909
123713, 2768
123715, 10359
123715, 10861
123716, 3673
123717, 5245
123718, 1910
123719, 3474
123720, 2579
123720, 4069
123721, 4068
12372, 1614
123722, 2219
123723, 594
123724, 4069
12372, 5893
12372, 594
12372, 595
123726, 2768
123727, 4616
123727, 4617
123728, 2219
123729, 1614
123729, 594
123729, 595
123730, 1543
123731, 3316
123731, 6278
123731, 7499
12373, 20
123732, 6653
123733, 5081
123734, 4029
123734, 4030
123736, 4716
123737, 1912
123738, 4660
123740, 5390
123740, 5392
123740, 5393
123741, 187
12374, 2032
123742, 2663
123743, 187
123744, 4658
123745, 4794
123746, 890
123746, 891
123746, 897
123747, 6973
123748, 1011
123749, 2002
123750, 2224
123751, 4793
123751, 4795
123752, 2219
123752, 2234
123753, 4064
123753, 4065
123754, 4795
123755, 4795
12375, 5733
123756, 295
123757, 1494
123758, 244
123759, 2224
123760, 171
12376, 11885
123761, 5893
123762, 5893
12376, 3474
123763, 6974
123764, 2855
123765, 4245
12376, 5734
123766, 6738
123767, 171
123768, 2219
123769, 3831
123771, 413
123772, 302
123772, 303
123772, 304
12377, 3473
12377, 3474
123773, 4940
123776, 2224
123777, 6909
123778, 1249
123778, 1250
123778, 1251
123778, 1252
123780, 2663
123781, 172
12378, 15357
123782, 172
12378, 2684
123783, 3316
12378, 3565
123783, 6278
123784, 244
12378, 4710
123785, 1619
123785, 1620
123785, 1623
123786, 4617
123787, 2032
123788, 3224
123789, 2839
123790, 376
123790, 378
123791, 5062
123792, 6910
123793, 876
123794, 179
12379, 4954
123795, 5643
123795, 5652
123795, 6973
123796, 1898
123797, 2083
123798, 5655
123799, 4245
123800, 1910
123800, 3291
123801, 10359
12380, 1992
12380, 1994
12380, 1997
123802, 1368
123803, 4069
123804, 2219
123804, 5262
123805, 659
12380, 8408
123808, 4660
123809, 172
123810, 4069
12381, 182
12381, 183
12381, 184
123812, 171
123813, 6558
123814, 6558
123815, 637
123816, 2863
123817, 5654
123817, 5655
123818, 712
123819, 2331
123820, 4793
123821, 5284
12382, 1674
12382, 182
12382, 184
123822, 4116
123823, 3291
123824, 1232
123825, 1002
123826, 5655
123828, 3831
123830, 2371
123831, 20
123832, 871
123832, 876
123833, 2224
12383, 3946
123834, 7263
123835, 7076
123836, 3296
123837, 4792
123837, 4793
123837, 4795
123838, 4116
123838, 4117
123839, 4069
123840, 1543
12384, 1249
12384, 1250
123841, 2582
123842, 10347
123842, 1240
123843, 1240
123845, 2224
123846, 2224
123847, 4141
123848, 2083
123849, 4793
123850, 2839
123851, 4235
123851, 4241
1238, 5210
1238, 5211
123852, 1204
123852, 2235
12385, 2866
123853, 1232
123854, 1743
123854, 4195
123855, 5692
123856, 3236
123857, 3292
123858, 5675
123859, 3585
123860, 1145
123861, 2083
12386, 14148
123862, 1104
123863, 5081
123864, 2180
123865, 1250
123865, 1251
123867, 5061
123868, 1910
123869, 3296
123870, 4066
123870, 4067
123870, 4068
123870, 4069
123871, 172
123872, 5335
123873, 2225
12387, 3303
123874, 3292
123874, 3293
123875, 3292
123875, 3293
123876, 1816
123876, 2110
123876, 2234
123876, 3054
123876, 3415
123876, 3478
123876, 4297
123876, 5965
123876, 6701
123876, 6865
123876, 7363
123876, 8797
123877, 3403
123878, 1023
123879, 4247
123879, 4248
123880, 4349
123880, 4350
123881, 2219
12388, 253
123882, 6553
123883, 378
123884, 378
123885, 7507
123886, 884
123887, 1623
123888, 5329
123889, 4069
123890, 378
123891, 185
123891, 186
123894, 1898
12389, 4944
123895, 3291
123895, 3292
123896, 4796
123897, 1249
123898, 4793
123899, 1623
123901, 1678
123902, 5635
123903, 4074
123904, 1368
12390, 4235
12390, 4241
12390, 4245
123905, 2331
123905, 3673
123905, 5081
123906, 594
123907, 3560
