Dataset: N2L1to5 Rank: 100 Iter: 300
Avg. TPR35: 0.549951690821
S.E.M. TPR35: 0.0162790033826
TPR35 values:
[0.5652173913043478, 0.45652173913043476, 0.5, 0.6, 0.6222222222222222, 0.5777777777777777, 0.5555555555555556, 0.6, 0.5333333333333333, 0.4888888888888889]
Rank	TPR
109	0.629139072848
110	0.629139072848
111	0.629139072848
112	0.629139072848
113	0.629139072848
114	0.629139072848
115	0.629139072848
116	0.629139072848
117	0.629139072848
118	0.629139072848
119	0.629139072848
120	0.631346578366
121	0.631346578366
122	0.631346578366
123	0.633554083885
124	0.633554083885
125	0.635761589404
126	0.637969094923
127	0.637969094923
128	0.637969094923
129	0.640176600442
130	0.640176600442
131	0.64238410596
132	0.644591611479
133	0.646799116998
134	0.646799116998
135	0.646799116998
136	0.649006622517
137	0.649006622517
138	0.651214128035
139	0.657836644592
140	0.657836644592
141	0.657836644592
142	0.657836644592
143	0.657836644592
144	0.657836644592
145	0.657836644592
146	0.66004415011
147	0.66004415011
148	0.66004415011
149	0.662251655629
150	0.664459161148
151	0.664459161148
152	0.664459161148
153	0.664459161148
154	0.664459161148
155	0.664459161148
156	0.664459161148
157	0.664459161148
158	0.664459161148
159	0.664459161148
160	0.664459161148
161	0.664459161148
162	0.664459161148
163	0.666666666667
164	0.666666666667
165	0.666666666667
166	0.666666666667
167	0.666666666667
168	0.666666666667
169	0.666666666667
170	0.666666666667
171	0.668874172185
172	0.668874172185
173	0.671081677704
174	0.671081677704
175	0.671081677704
176	0.671081677704
177	0.671081677704
178	0.671081677704
179	0.671081677704
180	0.671081677704
181	0.671081677704
182	0.671081677704
183	0.671081677704
184	0.671081677704
185	0.673289183223
186	0.673289183223
187	0.675496688742
188	0.675496688742
189	0.675496688742
190	0.675496688742
191	0.67770419426
192	0.679911699779
193	0.682119205298
194	0.682119205298
195	0.682119205298
196	0.682119205298
197	0.684326710817
198	0.686534216336
199	0.688741721854
200	0.688741721854
201	0.688741721854
202	0.688741721854
203	0.688741721854
204	0.690949227373
205	0.690949227373
206	0.690949227373
207	0.690949227373
208	0.690949227373
209	0.690949227373
210	0.690949227373
211	0.690949227373
212	0.690949227373
213	0.690949227373
214	0.690949227373
215	0.690949227373
216	0.690949227373
217	0.690949227373
218	0.690949227373
219	0.690949227373
220	0.693156732892
221	0.693156732892
222	0.693156732892
223	0.693156732892
224	0.693156732892
225	0.693156732892
226	0.693156732892
227	0.693156732892
228	0.693156732892
229	0.693156732892
230	0.693156732892
231	0.693156732892
232	0.693156732892
233	0.693156732892
234	0.693156732892
235	0.695364238411
236	0.695364238411
237	0.695364238411
238	0.695364238411
239	0.695364238411
240	0.695364238411
241	0.695364238411
242	0.695364238411
243	0.695364238411
244	0.695364238411
245	0.695364238411
246	0.695364238411
247	0.695364238411
248	0.695364238411
249	0.695364238411
250	0.695364238411
251	0.695364238411
252	0.697571743929
253	0.697571743929
254	0.697571743929
255	0.697571743929
256	0.697571743929
257	0.697571743929
258	0.697571743929
259	0.697571743929
260	0.697571743929
261	0.697571743929
262	0.697571743929
263	0.697571743929
264	0.697571743929
265	0.697571743929
266	0.697571743929
267	0.697571743929
268	0.701986754967
269	0.701986754967
270	0.701986754967
271	0.701986754967
272	0.701986754967
273	0.701986754967
274	0.701986754967
275	0.701986754967
276	0.701986754967
277	0.701986754967
278	0.701986754967
279	0.701986754967
280	0.704194260486
281	0.704194260486
282	0.704194260486
283	0.704194260486
284	0.704194260486
285	0.704194260486
286	0.704194260486
287	0.704194260486
288	0.706401766004
289	0.706401766004
290	0.706401766004
291	0.706401766004
292	0.706401766004
293	0.706401766004
294	0.706401766004
295	0.706401766004
296	0.706401766004
297	0.706401766004
298	0.706401766004
299	0.706401766004
300	0.706401766004
301	0.706401766004
302	0.706401766004
303	0.706401766004
304	0.706401766004
305	0.706401766004
306	0.706401766004
307	0.706401766004
308	0.706401766004
309	0.706401766004
310	0.708609271523
311	0.708609271523
312	0.708609271523
313	0.708609271523
314	0.708609271523
315	0.708609271523
316	0.708609271523
317	0.708609271523
318	0.708609271523
319	0.708609271523
320	0.708609271523
321	0.708609271523
322	0.708609271523
323	0.710816777042
324	0.710816777042
325	0.713024282561
326	0.713024282561
327	0.713024282561
328	0.713024282561
329	0.715231788079
330	0.715231788079
331	0.715231788079
332	0.715231788079
333	0.715231788079
334	0.715231788079
335	0.715231788079
336	0.715231788079
337	0.715231788079
338	0.715231788079
339	0.715231788079
340	0.715231788079
341	0.715231788079
342	0.717439293598
343	0.717439293598
344	0.717439293598
345	0.719646799117
346	0.719646799117
347	0.719646799117
348	0.719646799117
349	0.719646799117
350	0.719646799117
