Dataset: N3L16to20 Rank: 100 Iter: 300
Avg. TPR35: 0.627078250261
S.E.M. TPR35: 0.00955713757553
TPR35 values:
[0.6644736842105263, 0.5855263157894737, 0.6381578947368421, 0.625, 0.5986842105263158, 0.5827814569536424, 0.6423841059602649, 0.6556291390728477, 0.609271523178808, 0.6688741721854304]
Rank	TPR
136	0.845544554455
137	0.846864686469
138	0.848844884488
139	0.850165016502
140	0.850165016502
141	0.850825082508
142	0.851485148515
143	0.853465346535
144	0.854125412541
145	0.855445544554
146	0.857425742574
147	0.859405940594
148	0.859405940594
149	0.859405940594
150	0.860726072607
151	0.862706270627
152	0.864686468647
153	0.86600660066
154	0.868646864686
155	0.870627062706
156	0.873267326733
157	0.876567656766
158	0.878547854785
159	0.880528052805
160	0.881188118812
161	0.882508250825
162	0.882508250825
163	0.883828382838
164	0.886468646865
165	0.887128712871
166	0.888448844884
167	0.888448844884
168	0.889768976898
169	0.889768976898
170	0.890429042904
171	0.891089108911
172	0.891089108911
173	0.892409240924
174	0.892409240924
175	0.893729372937
176	0.89504950495
177	0.896369636964
178	0.897689768977
179	0.897689768977
180	0.89900990099
181	0.899669966997
182	0.90099009901
183	0.902310231023
184	0.90297029703
185	0.905610561056
186	0.905610561056
187	0.906270627063
188	0.906270627063
189	0.906270627063
190	0.907590759076
191	0.908250825083
192	0.908910891089
193	0.909570957096
194	0.909570957096
195	0.910231023102
196	0.910231023102
197	0.910231023102
198	0.910891089109
199	0.911551155116
200	0.912871287129
201	0.914851485149
202	0.915511551155
203	0.916831683168
204	0.917491749175
205	0.919471947195
206	0.920132013201
207	0.920132013201
208	0.920792079208
209	0.921452145215
210	0.921452145215
211	0.922112211221
212	0.922112211221
213	0.922112211221
214	0.922112211221
215	0.922772277228
216	0.922772277228
217	0.923432343234
218	0.924092409241
219	0.924092409241
220	0.924752475248
221	0.924752475248
222	0.924752475248
223	0.925412541254
224	0.925412541254
225	0.926732673267
226	0.926732673267
227	0.927392739274
228	0.928052805281
229	0.928712871287
230	0.928712871287
231	0.928712871287
232	0.9300330033
233	0.9300330033
234	0.930693069307
235	0.930693069307
236	0.930693069307
237	0.930693069307
238	0.931353135314
239	0.931353135314
240	0.93201320132
241	0.93399339934
242	0.935313531353
243	0.935313531353
244	0.935313531353
245	0.935313531353
246	0.937293729373
247	0.93795379538
248	0.93795379538
249	0.93795379538
250	0.93795379538
251	0.93795379538
252	0.938613861386
253	0.939273927393
254	0.939273927393
255	0.939933993399
256	0.940594059406
257	0.940594059406
258	0.940594059406
259	0.940594059406
260	0.941254125413
261	0.941254125413
262	0.941254125413
263	0.941254125413
264	0.941254125413
265	0.941254125413
266	0.941254125413
267	0.941254125413
268	0.941254125413
269	0.941254125413
270	0.941254125413
271	0.941254125413
272	0.941914191419
273	0.941914191419
274	0.942574257426
275	0.943234323432
276	0.943234323432
277	0.943234323432
278	0.943894389439
279	0.944554455446
280	0.944554455446
281	0.944554455446
282	0.944554455446
283	0.944554455446
284	0.944554455446
285	0.944554455446
286	0.944554455446
287	0.944554455446
288	0.944554455446
289	0.944554455446
290	0.945214521452
291	0.945214521452
292	0.945214521452
293	0.945874587459
294	0.945874587459
295	0.945874587459
296	0.945874587459
297	0.945874587459
298	0.946534653465
299	0.946534653465
300	0.946534653465
301	0.946534653465
302	0.946534653465
303	0.947194719472
304	0.947194719472
305	0.947194719472
306	0.947854785479
307	0.947854785479
308	0.947854785479
309	0.949174917492
310	0.950495049505
311	0.950495049505
312	0.950495049505
313	0.950495049505
314	0.951155115512
315	0.951155115512
316	0.951155115512
317	0.951155115512
318	0.951155115512
319	0.951155115512
320	0.951155115512
321	0.951815181518
322	0.951815181518
323	0.951815181518
324	0.952475247525
325	0.952475247525
326	0.952475247525
327	0.952475247525
328	0.952475247525
329	0.952475247525
330	0.953795379538
331	0.954455445545
332	0.954455445545
333	0.955115511551
334	0.955115511551
335	0.955115511551
336	0.955115511551
337	0.955115511551
338	0.955115511551
339	0.955115511551
340	0.955115511551
341	0.955775577558
342	0.955775577558
343	0.955775577558
344	0.955775577558
345	0.955775577558
346	0.955775577558
347	0.955775577558
348	0.955775577558
349	0.955775577558
350	0.955775577558
