Dataset: N1L1to5 Rank: 100 Iter: 300
Avg. TPR35: 0.449890710383
S.E.M. TPR35: 0.015668878415
TPR35 values:
[0.5081967213114754, 0.4918032786885246, 0.4918032786885246, 0.5245901639344263, 0.36065573770491804, 0.4098360655737705, 0.4426229508196721, 0.4098360655737705, 0.4262295081967213, 0.43333333333333335]
Rank	TPR
188	0.47947454844
189	0.47947454844
190	0.47947454844
191	0.47947454844
192	0.47947454844
193	0.47947454844
194	0.47947454844
195	0.47947454844
196	0.47947454844
197	0.47947454844
198	0.47947454844
199	0.47947454844
200	0.47947454844
201	0.47947454844
202	0.47947454844
203	0.47947454844
204	0.47947454844
205	0.47947454844
206	0.47947454844
207	0.47947454844
208	0.47947454844
209	0.47947454844
210	0.47947454844
211	0.47947454844
212	0.47947454844
213	0.47947454844
214	0.47947454844
215	0.47947454844
216	0.47947454844
217	0.47947454844
218	0.47947454844
219	0.47947454844
220	0.47947454844
221	0.47947454844
222	0.47947454844
223	0.47947454844
224	0.47947454844
225	0.481116584565
226	0.481116584565
227	0.481116584565
228	0.481116584565
229	0.481116584565
230	0.481116584565
231	0.481116584565
232	0.481116584565
233	0.481116584565
234	0.481116584565
235	0.48275862069
236	0.48275862069
237	0.48275862069
238	0.48275862069
239	0.48275862069
240	0.48275862069
241	0.48275862069
242	0.48275862069
243	0.48275862069
244	0.48275862069
245	0.48275862069
246	0.48275862069
247	0.484400656814
248	0.484400656814
249	0.484400656814
250	0.486042692939
251	0.486042692939
252	0.486042692939
253	0.486042692939
254	0.486042692939
255	0.486042692939
256	0.486042692939
257	0.486042692939
258	0.486042692939
259	0.486042692939
260	0.486042692939
261	0.486042692939
262	0.486042692939
263	0.486042692939
264	0.486042692939
265	0.486042692939
266	0.486042692939
267	0.486042692939
268	0.486042692939
269	0.486042692939
270	0.486042692939
271	0.486042692939
272	0.486042692939
273	0.486042692939
274	0.486042692939
275	0.486042692939
276	0.486042692939
277	0.486042692939
278	0.486042692939
279	0.486042692939
280	0.486042692939
281	0.486042692939
282	0.486042692939
283	0.486042692939
284	0.486042692939
285	0.486042692939
286	0.486042692939
287	0.486042692939
288	0.486042692939
289	0.486042692939
290	0.486042692939
291	0.486042692939
292	0.486042692939
293	0.486042692939
294	0.486042692939
295	0.486042692939
296	0.486042692939
297	0.486042692939
298	0.486042692939
299	0.486042692939
300	0.486042692939
301	0.486042692939
302	0.486042692939
303	0.486042692939
304	0.486042692939
305	0.486042692939
306	0.486042692939
307	0.486042692939
308	0.486042692939
309	0.486042692939
310	0.486042692939
311	0.486042692939
312	0.486042692939
313	0.486042692939
314	0.486042692939
315	0.487684729064
316	0.487684729064
317	0.487684729064
318	0.487684729064
319	0.487684729064
320	0.487684729064
321	0.487684729064
322	0.487684729064
323	0.487684729064
324	0.487684729064
325	0.487684729064
326	0.487684729064
327	0.489326765189
328	0.489326765189
329	0.489326765189
330	0.490968801314
331	0.490968801314
332	0.490968801314
333	0.490968801314
334	0.490968801314
335	0.490968801314
336	0.490968801314
337	0.490968801314
338	0.490968801314
339	0.490968801314
340	0.490968801314
341	0.490968801314
342	0.490968801314
343	0.492610837438
344	0.492610837438
345	0.492610837438
346	0.492610837438
347	0.492610837438
348	0.492610837438
349	0.492610837438
350	0.492610837438
