Dataset: N2L6to10 Rank: 100 Iter: 300
Avg. TPR35: 0.73753968254
S.E.M. TPR35: 0.022735858224
TPR35 values:
[0.6944444444444444, 0.8055555555555556, 0.6666666666666666, 0.6944444444444444, 0.8285714285714286, 0.7714285714285715, 0.7428571428571429, 0.6857142857142857, 0.8571428571428571, 0.6285714285714286]
Rank	TPR
183	0.83615819209
184	0.83615819209
185	0.838983050847
186	0.838983050847
187	0.838983050847
188	0.844632768362
189	0.844632768362
190	0.844632768362
191	0.844632768362
192	0.847457627119
193	0.847457627119
194	0.847457627119
195	0.847457627119
196	0.850282485876
197	0.850282485876
198	0.850282485876
199	0.850282485876
200	0.850282485876
201	0.850282485876
202	0.850282485876
203	0.853107344633
204	0.853107344633
205	0.853107344633
206	0.853107344633
207	0.853107344633
208	0.85593220339
209	0.85593220339
210	0.85593220339
211	0.85593220339
212	0.85593220339
213	0.85593220339
214	0.85593220339
215	0.85593220339
216	0.85593220339
217	0.85593220339
218	0.85593220339
219	0.85593220339
220	0.85593220339
221	0.85593220339
222	0.85593220339
223	0.85593220339
224	0.858757062147
225	0.858757062147
226	0.858757062147
227	0.858757062147
228	0.858757062147
229	0.858757062147
230	0.861581920904
231	0.867231638418
232	0.867231638418
233	0.867231638418
234	0.867231638418
235	0.867231638418
236	0.867231638418
237	0.867231638418
238	0.867231638418
239	0.867231638418
240	0.867231638418
241	0.867231638418
242	0.867231638418
243	0.867231638418
244	0.867231638418
245	0.867231638418
246	0.867231638418
247	0.867231638418
248	0.867231638418
249	0.870056497175
250	0.870056497175
251	0.870056497175
252	0.870056497175
253	0.870056497175
254	0.870056497175
255	0.870056497175
256	0.870056497175
257	0.872881355932
258	0.872881355932
259	0.872881355932
260	0.872881355932
261	0.872881355932
262	0.875706214689
263	0.875706214689
264	0.875706214689
265	0.875706214689
266	0.875706214689
267	0.875706214689
268	0.878531073446
269	0.878531073446
270	0.881355932203
271	0.881355932203
272	0.881355932203
273	0.88418079096
274	0.88418079096
275	0.88418079096
276	0.88418079096
277	0.88418079096
278	0.88418079096
279	0.88418079096
280	0.88418079096
281	0.88418079096
282	0.889830508475
283	0.889830508475
284	0.889830508475
285	0.889830508475
286	0.889830508475
287	0.892655367232
288	0.892655367232
289	0.892655367232
290	0.892655367232
291	0.892655367232
292	0.892655367232
293	0.892655367232
294	0.892655367232
295	0.892655367232
296	0.892655367232
297	0.892655367232
298	0.892655367232
299	0.892655367232
300	0.892655367232
301	0.895480225989
302	0.895480225989
303	0.895480225989
304	0.895480225989
305	0.895480225989
306	0.898305084746
307	0.898305084746
308	0.898305084746
309	0.898305084746
310	0.898305084746
311	0.898305084746
312	0.898305084746
313	0.898305084746
314	0.898305084746
315	0.898305084746
316	0.898305084746
317	0.898305084746
318	0.898305084746
319	0.898305084746
320	0.898305084746
321	0.898305084746
322	0.898305084746
323	0.898305084746
324	0.898305084746
325	0.898305084746
326	0.898305084746
327	0.898305084746
328	0.898305084746
329	0.898305084746
330	0.898305084746
331	0.898305084746
332	0.898305084746
333	0.898305084746
334	0.898305084746
335	0.898305084746
336	0.898305084746
337	0.898305084746
338	0.898305084746
339	0.898305084746
340	0.898305084746
341	0.898305084746
342	0.898305084746
343	0.898305084746
344	0.898305084746
345	0.898305084746
346	0.898305084746
347	0.898305084746
348	0.898305084746
349	0.898305084746
350	0.898305084746
