Dataset: N3L11to15 Rank: 100 Iter: 300
Avg. TPR35: 0.558602150538
S.E.M. TPR35: 0.0090107911822
TPR35 values:
[0.553763440860215, 0.510752688172043, 0.5698924731182796, 0.5268817204301075, 0.553763440860215, 0.6021505376344086, 0.532258064516129, 0.6021505376344086, 0.5698924731182796, 0.5645161290322581]
Rank	TPR
187	0.861827956989
188	0.862365591398
189	0.863440860215
190	0.864516129032
191	0.865591397849
192	0.865591397849
193	0.867204301075
194	0.868279569892
195	0.86935483871
196	0.869892473118
197	0.869892473118
198	0.870967741935
199	0.872043010753
200	0.872043010753
201	0.87311827957
202	0.874731182796
203	0.875268817204
204	0.875806451613
205	0.876344086022
206	0.87688172043
207	0.877419354839
208	0.877956989247
209	0.877956989247
210	0.877956989247
211	0.879032258065
212	0.879569892473
213	0.879569892473
214	0.879569892473
215	0.88064516129
216	0.88064516129
217	0.881182795699
218	0.881720430108
219	0.883333333333
220	0.885483870968
221	0.885483870968
222	0.886559139785
223	0.887096774194
224	0.888172043011
225	0.888709677419
226	0.889784946237
227	0.890860215054
228	0.891935483871
229	0.891935483871
230	0.894086021505
231	0.895161290323
232	0.89623655914
233	0.897311827957
234	0.898387096774
235	0.899462365591
236	0.9
237	0.902150537634
238	0.902150537634
239	0.902688172043
240	0.902688172043
241	0.903225806452
242	0.90376344086
243	0.90376344086
244	0.90376344086
245	0.905913978495
246	0.906451612903
247	0.906451612903
248	0.906451612903
249	0.906989247312
250	0.90752688172
251	0.90752688172
252	0.908602150538
253	0.909139784946
254	0.909139784946
255	0.909139784946
256	0.910752688172
257	0.910752688172
258	0.910752688172
259	0.910752688172
260	0.911290322581
261	0.911827956989
262	0.911827956989
263	0.913440860215
264	0.913440860215
265	0.913440860215
266	0.913978494624
267	0.913978494624
268	0.914516129032
269	0.915053763441
270	0.915053763441
271	0.915591397849
272	0.915591397849
273	0.916129032258
274	0.916129032258
275	0.916666666667
276	0.917204301075
277	0.917204301075
278	0.917204301075
279	0.917204301075
280	0.917204301075
281	0.917204301075
282	0.917204301075
283	0.917204301075
284	0.917741935484
285	0.917741935484
286	0.917741935484
287	0.917741935484
288	0.917741935484
289	0.918279569892
290	0.918817204301
291	0.918817204301
292	0.91935483871
293	0.91935483871
294	0.91935483871
295	0.91935483871
296	0.91935483871
297	0.919892473118
298	0.920967741935
299	0.920967741935
300	0.920967741935
301	0.920967741935
302	0.921505376344
303	0.922043010753
304	0.922580645161
305	0.922580645161
306	0.922580645161
307	0.923655913978
308	0.923655913978
309	0.923655913978
310	0.923655913978
311	0.923655913978
312	0.924731182796
313	0.924731182796
314	0.924731182796
315	0.924731182796
316	0.925268817204
317	0.926344086022
318	0.926344086022
319	0.927419354839
320	0.927956989247
321	0.927956989247
322	0.927956989247
323	0.927956989247
324	0.928494623656
325	0.928494623656
326	0.928494623656
327	0.929032258065
328	0.929569892473
329	0.929569892473
330	0.929569892473
331	0.930107526882
332	0.931182795699
333	0.931182795699
334	0.931720430108
335	0.932258064516
336	0.932795698925
337	0.933870967742
338	0.933870967742
339	0.933870967742
340	0.934946236559
341	0.934946236559
342	0.934946236559
343	0.936021505376
344	0.936021505376
345	0.936021505376
346	0.936021505376
347	0.937096774194
348	0.937096774194
349	0.937096774194
350	0.937096774194
