Dataset: N3Tc0.8to0.9 Rank: 100 Iter: 300
Avg. TPR35: 0.576736896197
S.E.M. TPR35: 0.0150839839046
TPR35 values:
[0.5642857142857143, 0.6285714285714286, 0.5357142857142857, 0.55, 0.5785714285714286, 0.4785714285714286, 0.6330935251798561, 0.5611510791366906, 0.5971223021582733, 0.6402877697841727]
Rank	TPR
124	0.760744985673
125	0.760744985673
126	0.761461318052
127	0.761461318052
128	0.76217765043
129	0.76217765043
130	0.765042979943
131	0.765042979943
132	0.765042979943
133	0.765042979943
134	0.765042979943
135	0.765759312321
136	0.765759312321
137	0.765759312321
138	0.767191977077
139	0.767191977077
140	0.767908309456
141	0.769340974212
142	0.769340974212
143	0.77005730659
144	0.77005730659
145	0.77005730659
146	0.77005730659
147	0.77005730659
148	0.772206303725
149	0.775071633238
150	0.777936962751
151	0.778653295129
152	0.780085959885
153	0.780085959885
154	0.780802292264
155	0.780802292264
156	0.781518624642
157	0.782951289398
158	0.783667621777
159	0.784383954155
160	0.785816618911
161	0.787249283668
162	0.787965616046
163	0.787965616046
164	0.788681948424
165	0.790114613181
166	0.790114613181
167	0.790830945559
168	0.791547277937
169	0.792263610315
170	0.792979942693
171	0.795845272206
172	0.795845272206
173	0.795845272206
174	0.795845272206
175	0.795845272206
176	0.795845272206
177	0.797994269341
178	0.798710601719
179	0.799426934097
180	0.800859598854
181	0.803008595989
182	0.803724928367
183	0.803724928367
184	0.803724928367
185	0.803724928367
186	0.804441260745
187	0.805873925501
188	0.80659025788
189	0.807306590258
190	0.808022922636
191	0.808739255014
192	0.809455587393
193	0.810171919771
194	0.812320916905
195	0.812320916905
196	0.812320916905
197	0.813753581662
198	0.813753581662
199	0.81446991404
200	0.815186246418
201	0.815902578797
202	0.816618911175
203	0.817335243553
204	0.819484240688
205	0.822349570201
206	0.823782234957
207	0.825931232092
208	0.827363896848
209	0.828080229226
210	0.830229226361
211	0.830945558739
212	0.832378223496
213	0.833810888252
214	0.83452722063
215	0.838108882521
216	0.839541547278
217	0.840974212034
218	0.843123209169
219	0.844555873926
220	0.848137535817
221	0.850286532951
222	0.85100286533
223	0.853151862464
224	0.854584527221
225	0.855300859599
226	0.856733524355
227	0.859598853868
228	0.863896848138
229	0.86676217765
230	0.87106017192
231	0.873209169054
232	0.876790830946
233	0.881088825215
234	0.881805157593
235	0.883954154728
236	0.885386819484
237	0.886819484241
238	0.889684813754
239	0.890401146132
240	0.890401146132
241	0.892550143266
242	0.894699140401
243	0.896848137536
244	0.898280802292
245	0.899713467049
246	0.899713467049
247	0.899713467049
248	0.899713467049
249	0.899713467049
250	0.899713467049
251	0.899713467049
252	0.900429799427
253	0.900429799427
254	0.901146131805
255	0.902578796562
256	0.902578796562
257	0.902578796562
258	0.90329512894
259	0.904011461318
260	0.904727793696
261	0.905444126074
262	0.905444126074
263	0.906160458453
264	0.906876790831
265	0.906876790831
266	0.907593123209
267	0.908309455587
268	0.909025787966
269	0.910458452722
270	0.910458452722
271	0.910458452722
272	0.9111747851
273	0.9111747851
274	0.9111747851
275	0.9111747851
276	0.911891117479
277	0.911891117479
278	0.911891117479
279	0.911891117479
280	0.911891117479
281	0.912607449857
282	0.912607449857
283	0.913323782235
284	0.913323782235
285	0.913323782235
286	0.914040114613
287	0.914040114613
288	0.914040114613
289	0.916189111748
290	0.916905444126
291	0.917621776504
292	0.919054441261
293	0.919770773639
294	0.920487106017
295	0.921919770774
296	0.921919770774
297	0.922636103152
298	0.922636103152
299	0.922636103152
300	0.92335243553
301	0.924785100287
302	0.924785100287
303	0.924785100287
304	0.924785100287
305	0.924785100287
306	0.925501432665
307	0.925501432665
308	0.926217765043
309	0.926934097421
310	0.927650429799
311	0.927650429799
312	0.927650429799
313	0.927650429799
314	0.928366762178
315	0.928366762178
316	0.928366762178
317	0.928366762178
318	0.928366762178
319	0.928366762178
320	0.928366762178
321	0.929083094556
322	0.929083094556
323	0.929083094556
324	0.929083094556
325	0.929083094556
326	0.929083094556
327	0.929799426934
328	0.929799426934
329	0.929799426934
330	0.929799426934
331	0.929799426934
332	0.929799426934
333	0.929799426934
334	0.929799426934
335	0.929799426934
336	0.929799426934
337	0.930515759312
338	0.930515759312
339	0.930515759312
340	0.930515759312
341	0.930515759312
342	0.930515759312
343	0.930515759312
344	0.930515759312
345	0.930515759312
346	0.931232091691
347	0.931232091691
348	0.931948424069
349	0.932664756447
350	0.932664756447
