Dataset: N2Tc0.6to0.7 Rank: 100 Iter: 300
Avg. TPR35: 0.897554773083
S.E.M. TPR35: 0.00965101742058
TPR35 values:
[0.8611111111111112, 0.875, 0.8309859154929577, 0.9154929577464789, 0.9014084507042254, 0.9014084507042254, 0.9154929577464789, 0.9295774647887324, 0.9295774647887324, 0.9154929577464789]
Rank	TPR
107	0.917134831461
108	0.917134831461
109	0.917134831461
110	0.917134831461
111	0.917134831461
112	0.917134831461
113	0.917134831461
114	0.918539325843
115	0.919943820225
116	0.919943820225
117	0.919943820225
118	0.919943820225
119	0.919943820225
120	0.919943820225
121	0.919943820225
122	0.919943820225
123	0.919943820225
124	0.919943820225
125	0.919943820225
126	0.919943820225
127	0.919943820225
128	0.919943820225
129	0.919943820225
130	0.919943820225
131	0.919943820225
132	0.919943820225
133	0.921348314607
134	0.921348314607
135	0.921348314607
136	0.921348314607
137	0.921348314607
138	0.921348314607
139	0.921348314607
140	0.921348314607
141	0.921348314607
142	0.922752808989
143	0.922752808989
144	0.922752808989
145	0.922752808989
146	0.922752808989
147	0.922752808989
148	0.922752808989
149	0.922752808989
150	0.922752808989
151	0.922752808989
152	0.922752808989
153	0.922752808989
154	0.922752808989
155	0.922752808989
156	0.922752808989
157	0.922752808989
158	0.922752808989
159	0.922752808989
160	0.922752808989
161	0.922752808989
162	0.922752808989
163	0.922752808989
164	0.922752808989
165	0.922752808989
166	0.925561797753
167	0.925561797753
168	0.925561797753
169	0.925561797753
170	0.925561797753
171	0.925561797753
172	0.925561797753
173	0.925561797753
174	0.925561797753
175	0.925561797753
176	0.925561797753
177	0.928370786517
178	0.928370786517
179	0.928370786517
180	0.928370786517
181	0.928370786517
182	0.928370786517
183	0.928370786517
184	0.928370786517
185	0.928370786517
186	0.928370786517
187	0.928370786517
188	0.928370786517
189	0.929775280899
190	0.931179775281
191	0.931179775281
192	0.931179775281
193	0.931179775281
194	0.931179775281
195	0.931179775281
196	0.931179775281
197	0.931179775281
198	0.932584269663
199	0.932584269663
200	0.932584269663
201	0.932584269663
202	0.932584269663
203	0.932584269663
204	0.932584269663
205	0.932584269663
206	0.932584269663
207	0.932584269663
208	0.932584269663
209	0.932584269663
210	0.932584269663
211	0.932584269663
212	0.932584269663
213	0.932584269663
214	0.932584269663
215	0.932584269663
216	0.932584269663
217	0.932584269663
218	0.932584269663
219	0.932584269663
220	0.932584269663
221	0.932584269663
222	0.932584269663
223	0.932584269663
224	0.932584269663
225	0.932584269663
226	0.932584269663
227	0.932584269663
228	0.932584269663
229	0.932584269663
230	0.932584269663
231	0.932584269663
232	0.932584269663
233	0.932584269663
234	0.932584269663
235	0.932584269663
236	0.932584269663
237	0.932584269663
238	0.932584269663
239	0.932584269663
240	0.932584269663
241	0.932584269663
242	0.932584269663
243	0.932584269663
244	0.932584269663
245	0.932584269663
246	0.932584269663
247	0.932584269663
248	0.932584269663
249	0.932584269663
250	0.932584269663
251	0.932584269663
252	0.932584269663
253	0.932584269663
254	0.932584269663
255	0.932584269663
256	0.932584269663
257	0.932584269663
258	0.932584269663
259	0.932584269663
260	0.933988764045
261	0.933988764045
262	0.933988764045
263	0.933988764045
264	0.933988764045
265	0.933988764045
266	0.933988764045
267	0.935393258427
268	0.935393258427
269	0.935393258427
270	0.935393258427
271	0.935393258427
272	0.935393258427
273	0.935393258427
274	0.935393258427
275	0.935393258427
276	0.935393258427
277	0.935393258427
278	0.935393258427
279	0.935393258427
280	0.935393258427
281	0.935393258427
282	0.935393258427
283	0.935393258427
284	0.935393258427
285	0.938202247191
286	0.938202247191
287	0.938202247191
288	0.938202247191
289	0.938202247191
290	0.938202247191
291	0.938202247191
292	0.938202247191
293	0.938202247191
294	0.938202247191
295	0.938202247191
296	0.938202247191
297	0.938202247191
298	0.938202247191
299	0.939606741573
300	0.939606741573
301	0.939606741573
302	0.941011235955
303	0.941011235955
304	0.941011235955
305	0.942415730337
306	0.942415730337
307	0.942415730337
308	0.942415730337
309	0.942415730337
310	0.943820224719
311	0.943820224719
312	0.943820224719
313	0.943820224719
314	0.943820224719
315	0.943820224719
316	0.943820224719
317	0.943820224719
318	0.943820224719
319	0.943820224719
320	0.943820224719
321	0.943820224719
322	0.943820224719
323	0.943820224719
324	0.943820224719
325	0.943820224719
326	0.943820224719
327	0.943820224719
328	0.943820224719
329	0.943820224719
330	0.943820224719
331	0.943820224719
332	0.943820224719
333	0.943820224719
334	0.943820224719
335	0.943820224719
336	0.943820224719
337	0.943820224719
338	0.943820224719
339	0.943820224719
340	0.943820224719
341	0.943820224719
342	0.943820224719
343	0.943820224719
344	0.943820224719
345	0.943820224719
346	0.943820224719
347	0.943820224719
348	0.943820224719
349	0.943820224719
350	0.943820224719
