Dataset: N1L6to10 Rank: 100 Iter: 300
Avg. TPR35: 0.619417249417
S.E.M. TPR35: 0.0146534619589
TPR35 values:
[0.7272727272727273, 0.6515151515151515, 0.6153846153846154, 0.5538461538461539, 0.6, 0.6307692307692307, 0.6307692307692307, 0.5692307692307692, 0.6307692307692307, 0.5846153846153846]
Rank	TPR
210	0.641104294479
211	0.641104294479
212	0.641104294479
213	0.641104294479
214	0.641104294479
215	0.641104294479
216	0.64263803681
217	0.64263803681
218	0.64263803681
219	0.64263803681
220	0.64263803681
221	0.64263803681
222	0.64263803681
223	0.64263803681
224	0.644171779141
225	0.644171779141
226	0.645705521472
227	0.645705521472
228	0.645705521472
229	0.647239263804
230	0.647239263804
231	0.647239263804
232	0.647239263804
233	0.648773006135
234	0.648773006135
235	0.648773006135
236	0.648773006135
237	0.648773006135
238	0.648773006135
239	0.648773006135
240	0.648773006135
241	0.648773006135
242	0.648773006135
243	0.648773006135
244	0.648773006135
245	0.648773006135
246	0.648773006135
247	0.648773006135
248	0.650306748466
249	0.651840490798
250	0.651840490798
251	0.651840490798
252	0.651840490798
253	0.651840490798
254	0.651840490798
255	0.651840490798
256	0.651840490798
257	0.651840490798
258	0.651840490798
259	0.651840490798
260	0.651840490798
261	0.651840490798
262	0.651840490798
263	0.651840490798
264	0.651840490798
265	0.651840490798
266	0.651840490798
267	0.653374233129
268	0.653374233129
269	0.653374233129
270	0.653374233129
271	0.653374233129
272	0.653374233129
273	0.653374233129
274	0.653374233129
275	0.653374233129
276	0.653374233129
277	0.653374233129
278	0.653374233129
279	0.653374233129
280	0.653374233129
281	0.653374233129
282	0.653374233129
283	0.653374233129
284	0.653374233129
285	0.653374233129
286	0.653374233129
287	0.653374233129
288	0.653374233129
289	0.653374233129
290	0.653374233129
291	0.653374233129
292	0.65490797546
293	0.65490797546
294	0.65490797546
295	0.65490797546
296	0.65490797546
297	0.65490797546
298	0.65490797546
299	0.65490797546
300	0.65490797546
301	0.65490797546
302	0.65490797546
303	0.65490797546
304	0.65490797546
305	0.65490797546
306	0.65490797546
307	0.65490797546
308	0.65490797546
309	0.65490797546
310	0.65490797546
311	0.65490797546
312	0.65490797546
313	0.65490797546
314	0.65490797546
315	0.65490797546
316	0.65490797546
317	0.65490797546
318	0.65490797546
319	0.65490797546
320	0.65490797546
321	0.65490797546
322	0.65490797546
323	0.65490797546
324	0.65490797546
325	0.65490797546
326	0.65490797546
327	0.65490797546
328	0.65490797546
329	0.65490797546
330	0.65490797546
331	0.65490797546
332	0.65490797546
333	0.65490797546
334	0.65490797546
335	0.656441717791
336	0.656441717791
337	0.656441717791
338	0.656441717791
339	0.656441717791
340	0.656441717791
341	0.656441717791
342	0.656441717791
343	0.656441717791
344	0.656441717791
345	0.656441717791
346	0.656441717791
347	0.656441717791
348	0.656441717791
349	0.656441717791
350	0.656441717791
