Dataset: N2Tc0.9to1.0 Rank: 100 Iter: 300
Avg. TPR35: 0.969178082192
S.E.M. TPR35: 0.00614532823456
TPR35 values:
[0.9246575342465754, 0.9726027397260274, 0.9863013698630136, 0.9657534246575342, 0.9726027397260274, 0.958904109589041, 1.0, 0.9863013698630136, 0.9657534246575342, 0.958904109589041]
Rank	TPR
163	0.980136986301
164	0.980821917808
165	0.980821917808
166	0.980821917808
167	0.980821917808
168	0.980821917808
169	0.980821917808
170	0.980821917808
171	0.980821917808
172	0.980821917808
173	0.980821917808
174	0.980821917808
175	0.980821917808
176	0.980821917808
177	0.980821917808
178	0.980821917808
179	0.980821917808
180	0.980821917808
181	0.980821917808
182	0.980821917808
183	0.980821917808
184	0.980821917808
185	0.980821917808
186	0.980821917808
187	0.980821917808
188	0.980821917808
189	0.980821917808
190	0.980821917808
191	0.980821917808
192	0.980821917808
193	0.980821917808
194	0.980821917808
195	0.980821917808
196	0.980821917808
197	0.980821917808
198	0.980821917808
199	0.980821917808
200	0.980821917808
201	0.980821917808
202	0.980821917808
203	0.980821917808
204	0.980821917808
205	0.980821917808
206	0.981506849315
207	0.981506849315
208	0.981506849315
209	0.981506849315
210	0.981506849315
211	0.981506849315
212	0.981506849315
213	0.981506849315
214	0.981506849315
215	0.982191780822
216	0.982191780822
217	0.982191780822
218	0.982191780822
219	0.982191780822
220	0.982191780822
221	0.982191780822
222	0.982191780822
223	0.982191780822
224	0.982191780822
225	0.982191780822
226	0.982191780822
227	0.982191780822
228	0.982191780822
229	0.982191780822
230	0.982191780822
231	0.982191780822
232	0.982191780822
233	0.982191780822
234	0.982191780822
235	0.982191780822
236	0.982191780822
237	0.982191780822
238	0.982191780822
239	0.982191780822
240	0.982191780822
241	0.982191780822
242	0.982191780822
243	0.982191780822
244	0.982191780822
245	0.982191780822
246	0.982191780822
247	0.982191780822
248	0.982191780822
249	0.982191780822
250	0.982191780822
251	0.982876712329
252	0.982876712329
253	0.982876712329
254	0.982876712329
255	0.982876712329
256	0.982876712329
257	0.982876712329
258	0.982876712329
259	0.982876712329
260	0.982876712329
261	0.982876712329
262	0.982876712329
263	0.983561643836
264	0.983561643836
265	0.983561643836
266	0.983561643836
267	0.983561643836
268	0.984246575342
269	0.984246575342
270	0.984246575342
271	0.984246575342
272	0.984246575342
273	0.984246575342
274	0.984246575342
275	0.984246575342
276	0.984246575342
277	0.984246575342
278	0.984246575342
279	0.984246575342
280	0.984246575342
281	0.984246575342
282	0.984246575342
283	0.984246575342
284	0.984246575342
285	0.984246575342
286	0.984246575342
287	0.984246575342
288	0.984246575342
289	0.984246575342
290	0.984246575342
291	0.984931506849
292	0.984931506849
293	0.984931506849
294	0.984931506849
295	0.984931506849
296	0.984931506849
297	0.984931506849
298	0.984931506849
299	0.984931506849
300	0.984931506849
301	0.984931506849
302	0.984931506849
303	0.985616438356
304	0.985616438356
305	0.985616438356
306	0.985616438356
307	0.985616438356
308	0.985616438356
309	0.985616438356
310	0.985616438356
311	0.985616438356
312	0.985616438356
313	0.985616438356
314	0.985616438356
315	0.985616438356
316	0.985616438356
317	0.985616438356
318	0.985616438356
319	0.985616438356
320	0.985616438356
321	0.985616438356
322	0.985616438356
323	0.985616438356
324	0.985616438356
325	0.985616438356
326	0.985616438356
327	0.985616438356
328	0.985616438356
329	0.986301369863
330	0.986301369863
331	0.986301369863
332	0.986301369863
333	0.986301369863
334	0.986301369863
335	0.986301369863
336	0.986301369863
337	0.986301369863
338	0.986301369863
339	0.986301369863
340	0.986301369863
341	0.986301369863
342	0.986301369863
343	0.986301369863
344	0.986301369863
345	0.986301369863
346	0.986301369863
347	0.986301369863
348	0.986301369863
349	0.986301369863
350	0.986301369863
