Dataset: N2L11to15 Rank: 100 Iter: 300
Avg. TPR35: 0.906477732794
S.E.M. TPR35: 0.0191844744279
TPR35 values:
[0.8717948717948718, 0.8717948717948718, 1.0, 0.8461538461538461, 0.9487179487179487, 0.9473684210526315, 0.868421052631579, 0.8947368421052632, 0.8157894736842105, 1.0]
Rank	TPR
97	0.935064935065
98	0.937662337662
99	0.937662337662
100	0.937662337662
101	0.937662337662
102	0.937662337662
103	0.937662337662
104	0.937662337662
105	0.937662337662
106	0.937662337662
107	0.937662337662
108	0.937662337662
109	0.937662337662
110	0.937662337662
111	0.937662337662
112	0.937662337662
113	0.937662337662
114	0.937662337662
115	0.937662337662
116	0.937662337662
117	0.937662337662
118	0.937662337662
119	0.937662337662
120	0.937662337662
121	0.937662337662
122	0.937662337662
123	0.937662337662
124	0.937662337662
125	0.937662337662
126	0.937662337662
127	0.937662337662
128	0.937662337662
129	0.937662337662
130	0.94025974026
131	0.94025974026
132	0.94025974026
133	0.94025974026
134	0.94025974026
135	0.94025974026
136	0.94025974026
137	0.94025974026
138	0.94025974026
139	0.942857142857
140	0.942857142857
141	0.942857142857
142	0.942857142857
143	0.942857142857
144	0.942857142857
145	0.942857142857
146	0.942857142857
147	0.942857142857
148	0.942857142857
149	0.942857142857
150	0.942857142857
151	0.942857142857
152	0.942857142857
153	0.942857142857
154	0.942857142857
155	0.942857142857
156	0.942857142857
157	0.942857142857
158	0.942857142857
159	0.942857142857
160	0.942857142857
161	0.942857142857
162	0.942857142857
163	0.942857142857
164	0.942857142857
165	0.942857142857
166	0.945454545455
167	0.945454545455
168	0.945454545455
169	0.945454545455
170	0.945454545455
171	0.945454545455
172	0.945454545455
173	0.945454545455
174	0.945454545455
175	0.945454545455
176	0.945454545455
177	0.945454545455
178	0.945454545455
179	0.945454545455
180	0.948051948052
181	0.948051948052
182	0.948051948052
183	0.948051948052
184	0.950649350649
185	0.950649350649
186	0.950649350649
187	0.950649350649
188	0.953246753247
189	0.953246753247
190	0.953246753247
191	0.953246753247
192	0.953246753247
193	0.953246753247
194	0.953246753247
195	0.953246753247
196	0.953246753247
197	0.953246753247
198	0.953246753247
199	0.953246753247
200	0.953246753247
201	0.953246753247
202	0.953246753247
203	0.953246753247
204	0.953246753247
205	0.953246753247
206	0.953246753247
207	0.953246753247
208	0.953246753247
209	0.953246753247
210	0.953246753247
211	0.955844155844
212	0.955844155844
213	0.955844155844
214	0.955844155844
215	0.955844155844
216	0.955844155844
217	0.955844155844
218	0.955844155844
219	0.955844155844
220	0.958441558442
221	0.958441558442
222	0.958441558442
223	0.958441558442
224	0.958441558442
225	0.958441558442
226	0.958441558442
227	0.958441558442
228	0.958441558442
229	0.958441558442
230	0.958441558442
231	0.958441558442
232	0.958441558442
233	0.958441558442
234	0.958441558442
235	0.958441558442
236	0.958441558442
237	0.958441558442
238	0.958441558442
239	0.958441558442
240	0.958441558442
241	0.958441558442
242	0.958441558442
243	0.958441558442
244	0.958441558442
245	0.958441558442
246	0.958441558442
247	0.958441558442
248	0.958441558442
249	0.961038961039
250	0.961038961039
251	0.961038961039
252	0.961038961039
253	0.961038961039
254	0.961038961039
255	0.961038961039
256	0.961038961039
257	0.961038961039
258	0.961038961039
259	0.961038961039
260	0.961038961039
261	0.961038961039
262	0.961038961039
263	0.961038961039
264	0.961038961039
265	0.961038961039
266	0.961038961039
267	0.961038961039
268	0.961038961039
269	0.961038961039
270	0.961038961039
271	0.961038961039
272	0.961038961039
273	0.961038961039
274	0.961038961039
275	0.961038961039
276	0.963636363636
277	0.963636363636
278	0.963636363636
279	0.963636363636
280	0.963636363636
281	0.963636363636
282	0.963636363636
283	0.963636363636
284	0.968831168831
285	0.968831168831
286	0.968831168831
287	0.968831168831
288	0.968831168831
289	0.968831168831
290	0.968831168831
291	0.968831168831
292	0.968831168831
293	0.968831168831
294	0.968831168831
295	0.968831168831
296	0.968831168831
297	0.968831168831
298	0.968831168831
299	0.968831168831
300	0.971428571429
301	0.971428571429
302	0.971428571429
303	0.971428571429
304	0.971428571429
305	0.971428571429
306	0.971428571429
307	0.971428571429
308	0.971428571429
309	0.971428571429
310	0.971428571429
311	0.971428571429
312	0.971428571429
313	0.971428571429
314	0.971428571429
315	0.971428571429
316	0.971428571429
317	0.971428571429
318	0.971428571429
319	0.971428571429
320	0.971428571429
321	0.971428571429
322	0.971428571429
323	0.971428571429
324	0.971428571429
325	0.971428571429
326	0.971428571429
327	0.971428571429
328	0.971428571429
329	0.971428571429
330	0.971428571429
331	0.971428571429
332	0.971428571429
333	0.971428571429
334	0.971428571429
335	0.971428571429
336	0.971428571429
337	0.971428571429
338	0.971428571429
339	0.971428571429
340	0.971428571429
341	0.971428571429
342	0.971428571429
343	0.971428571429
344	0.971428571429
345	0.971428571429
346	0.974025974026
347	0.974025974026
348	0.974025974026
349	0.974025974026
350	0.974025974026
